	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1106	2009-08-25	120	26.09	24	15	3.55	5
1107	2009-08-26	120	26.36	24	16	3.68	5
1108	2009-08-27	120	27.0	23	15	3.76	5
1109	2009-08-28	121	25.12	24	14	3.64	4
1110	2009-08-31	121	26.92	24	12	3.36	4
1111	2009-09-01	121	26.87	24	13	3.35	4
1112	2009-09-02	121	27.04	24	13	3.38	4
1113	2009-09-03	121	28.59	24	13	3.6	4
1114	2009-09-04	121	28.95	24	13	3.65	4
1115	2009-09-07	121	28.91	24	13	3.64	4
1116	2009-09-08	121	29.12	24	15	3.75	4
1117	2009-09-09	121	29.42	24	14	3.75	4
1118	2009-09-10	121	29.14	24	15	3.75	4
1119	2009-09-11	121	30.62	24	16	3.9	4
1120	2009-09-14	121	31.0	24	17	4.01	4
1121	2009-09-15	121	31.06	24	17	4.02	4
1122	2009-09-16	121	30.73	24	17	3.99	4
1123	2009-09-17	121	31.14	24	17	4.05	4
1124	2009-09-18	121	30.67	24	15	3.88	4
1125	2009-09-21	121	30.62	24	15	3.88	4
1126	2009-09-22	121	29.86	24	15	3.78	4
1127	2009-09-23	121	29.32	24	14	3.66	4
1128	2009-09-24	121	29.42	24	15	3.7	4
1129	2009-09-25	121	29.43	24	14	3.66	4
1130	2009-09-28	121	28.91	24	13	3.54	4
1131	2009-09-29	121	29.2	24	11	3.49	4
1132	2009-09-30	121	28.99	24	13	3.54	4
1133	2009-10-09	121	29.89	24	14	3.71	4
1134	2009-10-12	121	30.18	24	13	3.73	4
1135	2009-10-13	121	29.82	24	15	3.8	4
1136	2009-10-14	121	30.46	24	15	3.9	4
1137	2009-10-15	121	30.4	24	15	3.9	4
1138	2009-10-16	121	30.62	24	15	3.93	4
1139	2009-10-19	121	31.2	24	17	4.12	4
1140	2009-10-20	121	31.71	24	17	4.15	2
1141	2009-10-21	121	31.62	24	17	4.2	2
1142	2009-10-22	121	31.13	24	17	4.2	2
1143	2009-10-23	121	31.47	24	17	4.25	2
1144	2009-10-26	121	30.64	24	15	4.25	2
1145	2009-10-27	121	30.3	24	14	4.13	2
1146	2009-10-28	121	30.69	25	14	4.16	2
1147	2009-10-29	121	30.8	25	12	4.02	2
1148	2009-10-30	121	30.65	24	12	4.04	2
1149	2009-11-02	121	31.17	24	11	4.16	2
1150	2009-11-03	121	31.58	24	11	4.24	2
1151	2009-11-04	121	31.42	24	11	4.22	2
1152	2009-11-05	121	31.64	24	11	4.26	2
1153	2009-11-06	122	32.25	24	11	4.34	2
1154	2009-11-09	122	32.05	24	12	4.36	2
1155	2009-11-10	122	32.22	24	13	4.41	2
1156	2009-11-11	122	32.19	24	13	4.4	2
1157	2009-11-12	122	32.21	24	13	4.39	2
1158	2009-11-13	122	32.06	24	14	4.42	2
1159	2009-11-16	122	32.81	24	14	4.53	2
1160	2009-11-17	122	33.39	24	13	4.59	2
1161	2009-11-18	122	32.94	24	14	4.58	2
1162	2009-11-19	122	33.22	24	14	4.63	2
1163	2009-11-20	122	33.69	24	14	4.71	2
1164	2009-11-23	122	33.38	24	16	4.76	2
1165	2009-11-24	122	33.27	24	13	4.6	2
1166	2009-11-25	122	34.04	24	14	4.78	2
1167	2009-11-26	122	33.37	24	14	4.67	2
1168	2009-11-27	122	32.23	24	13	4.44	2
1169	2009-11-30	122	32.76	24	14	4.58	2
1170	2009-12-01	122	33.34	24	14	4.68	2
1171	2009-12-02	122	34.06	24	14	4.79	2
1172	2009-12-03	123	34.13	24	14	4.77	2
1173	2009-12-04	123	33.66	24	14	4.69	2
1174	2009-12-07	123	34.39	24	14	4.8	2
1175	2009-12-08	123	34.58	24	14	4.8	2
1176	2009-12-09	123	34.12	24	14	4.72	2
1177	2009-12-10	123	34.09	24	14	4.73	1
1178	2009-12-11	123	33.88	24	14	4.7	1
1179	2009-12-14	123	33.67	24	14	4.67	1
1180	2009-12-15	123	32.83	24	14	4.51	1
1181	2009-12-16	123	32.86	24	13	4.46	1
1182	2009-12-17	123	32.5	24	12	4.36	1
1183	2009-12-18	123	31.41	24	9	4.08	1
1184	2009-12-21	123	31.69	24	9	4.13	1
1185	2009-12-22	123	31.05	24	7	3.95	1
1186	2009-12-23	123	31.34	24	7	3.99	1
1187	2009-12-24	123	32.06	24	7	4.1	1
1188	2009-12-25	123	31.88	24	8	4.11	1
1189	2009-12-28	123	32.28	24	8	4.17	1
1190	2009-12-29	123	32.12	24	8	4.16	1
1191	2009-12-30	123	32.11	24	9	4.2	1
1192	2009-12-31	123	32.26	24	9	4.23	1
1193	2010-01-04	123	32.14	24	8	4.18	1
1194	2010-01-05	123	31.84	24	7	4.09	1
1195	2010-01-06	123	31.89	24	7	4.09	1
1196	2010-01-07	123	31.65	24	7	4.04	1
1197	2010-01-08	123	32.04	24	7	4.1	1
1198	2010-01-11	123	31.47	24	7	4.03	1
1199	2010-01-12	123	31.53	24	7	4.11	1
1200	2010-01-13	123	30.77	24	7	3.99	1
1201	2010-01-14	123	31.39	24	7	4.06	1
1202	2010-01-15	123	31.94	24	7	4.15	1
1203	2010-01-18	123	32.67	24	7	4.22	1
1204	2010-01-19	123	32.45	24	8	4.22	1
1205	2010-01-20	123	31.79	24	7	4.11	1
1206	2010-01-21	123	31.7	24	9	4.16	1
1207	2010-01-22	123	31.22	24	8	4.07	1
1208	2010-01-25	123	30.68	24	8	3.98	1
1209	2010-01-26	123	29.53	24	7	3.78	1
1210	2010-01-27	123	29.37	24	7	3.75	1
1211	2010-01-28	123	29.64	24	6	3.78	1
1212	2010-01-29	123	29.32	24	7	3.78	1
1213	2010-02-01	123	29.42	24	7	3.79	1
1214	2010-02-02	123	29.1	24	7	3.76	1
1215	2010-02-03	123	29.53	22	8	3.83	1
1216	2010-02-04	123	29.72	22	8	3.87	1
1217	2010-02-05	123	28.94	22	8	3.77	1
1218	2010-02-08	123	29.06	22	7	3.75	1
1219	2010-02-09	123	28.79	22	7	3.74	1
1220	2010-02-10	123	28.8	20	8	3.79	1
1221	2010-02-11	123	28.66	20	8	3.8	1
1222	2010-02-12	123	28.88	20	8	3.83	1
1223	2010-02-22	123	28.61	20	8	3.8	1
1224	2010-02-23	123	28.75	20	7	3.8	1
1225	2010-02-24	123	29.05	20	8	3.88	1
1226	2010-02-25	123	29.77	20	8	3.99	1
1227	2010-02-26	123	29.68	20	8	3.98	1
1228	2010-03-01	123	29.28	20	9	4.01	1
1229	2010-03-02	123	29.6	20	8	4.03	1
1230	2010-03-03	123	29.45	20	8	4.04	1
1231	2010-03-04	123	28.78	20	8	3.93	1
1232	2010-03-05	123	28.84	20	7	3.93	1
1233	2010-03-08	123	32.01	20	7	3.91	1
1234	2010-03-09	123	32.74	20	7	3.99	1
1235	2010-03-10	123	31.69	20	7	3.89	1
1236	2010-03-11	123	31.54	20	7	3.88	1
1237	2010-03-12	123	31.02	19	8	3.81	1
1238	2010-03-15	123	30.68	19	8	3.79	1
1239	2010-03-16	123	30.68	19	9	3.83	1
1240	2010-03-17	123	31.48	19	9	3.92	1
1241	2010-03-18	123	31.89	18	10	3.96	1
1242	2010-03-19	123	31.98	18	10	4.0	1
1243	2010-03-22	123	31.79	17	10	4.01	1
1244	2010-03-23	124	31.21	17	9	3.96	1
1245	2010-03-24	124	31.26	17	9	3.97	1
1246	2010-03-25	124	30.74	16	9	3.91	1
1247	2010-03-26	124	30.34	15	10	3.93	1
1248	2010-03-29	124	30.92	15	10	3.99	1
1249	2010-03-30	124	31.4	15	10	4.0	1
1250	2010-03-31	124	31.47	15	10	3.98	2
1251	2010-04-01	124	32.24	15	10	4.08	2
1252	2010-04-02	124	32.41	15	10	4.09	2
1253	2010-04-06	124	31.97	15	10	4.04	2
1254	2010-04-07	124	31.68	15	10	4.01	2
1255	2010-04-08	124	31.65	15	10	3.95	2
1256	2010-04-09	124	31.85	15	10	3.98	2
1257	2010-04-12	124	30.83	15	10	3.86	2
1258	2010-04-13	124	30.32	15	11	3.84	2
1259	2010-04-14	124	30.34	15	11	3.86	2
1260	2010-04-15	124	29.1	15	11	3.79	2
1261	2010-04-16	124	29.03	14	12	3.79	2
1262	2010-04-19	124	26.94	14	11	3.51	2
1263	2010-04-20	124	26.06	11	12	3.36	2
1264	2010-04-21	124	26.42	11	13	3.44	2
1265	2010-04-22	124	25.48	12	12	3.38	2
1266	2010-04-23	124	24.78	12	12	3.35	2
1267	2010-04-26	124	24.1	12	13	3.34	2
1268	2010-04-27	124	23.56	12	14	3.3	2
1269	2010-04-28	124	23.41	11	14	3.28	2
1270	2010-04-29	124	22.86	11	13	3.24	2
1271	2010-04-30	124	22.44	11	12	3.18	2
1272	2010-05-04	124	21.15	11	12	3.02	2
1273	2010-05-05	124	21.45	11	13	3.09	2
1274	2010-05-06	124	20.28	11	13	2.93	2
1275	2010-05-07	124	20.23	11	12	2.89	2
1276	2010-05-10	124	20.75	11	12	2.96	2
1277	2010-05-11	124	20.23	11	12	2.89	2
1278	2010-05-12	124	20.68	11	12	2.94	2
1279	2010-05-13	124	20.84	11	12	2.97	2
1280	2010-05-14	124	20.59	11	12	2.93	2
1281	2010-05-17	124	19.18	11	11	2.71	2
1282	2010-05-18	124	20.14	11	11	2.84	2
1283	2010-05-19	124	19.88	11	11	2.79	2
1284	2010-05-20	124	19.44	11	11	2.74	2
1285	2010-05-21	124	20.17	11	11	2.83	2
1286	2010-05-24	124	21.23	11	11	2.97	2
1287	2010-05-25	124	20.74	11	11	2.91	2
1288	2010-05-26	124	20.83	11	11	2.93	2
1289	2010-05-27	124	20.98	11	11	2.95	2
1290	2010-05-28	124	20.71	11	11	2.92	2
1291	2010-05-31	124	20.02	11	11	2.83	2
1292	2010-06-01	124	19.54	11	11	2.77	2
1293	2010-06-02	124	20.12	11	11	2.84	2
1294	2010-06-03	124	19.65	11	12	2.8	2
1295	2010-06-04	124	19.94	11	12	2.83	2
1296	2010-06-07	124	19.66	11	12	2.79	2
1297	2010-06-08	124	19.77	11	12	2.8	2
1298	2010-06-09	124	20.57	11	12	2.91	2
1299	2010-06-10	124	20.35	11	12	2.88	2
1300	2010-06-11	124	20.37	11	12	2.88	2
1301	2010-06-17	124	20.49	11	12	2.89	2
1302	2010-06-18	124	20.33	11	12	2.86	2
1303	2010-06-21	124	21.23	11	12	2.98	2
1304	2010-06-22	124	21.3	11	12	2.99	2
1305	2010-06-23	124	21.22	11	12	2.99	2
1306	2010-06-24	124	21.12	11	12	2.98	2
1307	2010-06-25	124	20.98	11	11	2.93	2
1308	2010-06-28	124	20.78	11	11	2.89	2
1309	2010-06-29	124	19.6	11	10	2.71	2
1310	2010-06-30	124	19.02	11	10	2.64	2
1311	2010-07-01	124	18.94	11	10	2.62	2
1312	2010-07-02	124	19.57	11	10	2.7	2
1313	2010-07-05	124	19.51	11	10	2.69	2
1314	2010-07-06	124	19.85	11	10	2.74	2
1315	2010-07-07	124	19.98	11	10	2.75	2
1316	2010-07-08	124	20.06	11	10	2.76	2
1317	2010-07-09	124	20.58	11	10	2.83	2
1318	2010-07-12	124	21.2	11	10	2.91	2
1319	2010-07-13	124	20.55	11	10	2.81	2
1320	2010-07-14	124	20.74	11	10	2.84	2
1321	2010-07-15	124	20.5	11	10	2.8	2
1322	2010-07-16	124	20.72	11	10	2.83	2
1323	2010-07-19	124	21.26	11	10	2.91	2
1324	2010-07-20	124	21.67	11	10	2.97	2
1325	2010-07-21	124	21.73	11	9	2.96	2
1326	2010-07-22	124	22.17	11	9	3.03	2
1327	2010-07-23	124	22.11	11	9	3.02	2
1328	2010-07-26	124	22.15	11	10	3.06	2
1329	2010-07-27	124	22.16	11	10	3.05	2
1330	2010-07-28	124	22.65	11	11	3.14	2
1331	2010-07-29	124	22.78	11	11	3.16	2
1332	2010-07-30	124	22.86	12	10	3.17	2
1333	2010-08-02	124	23.68	11	10	3.21	2
1334	2010-08-03	124	23.42	11	10	3.17	2
1335	2010-08-04	124	23.26	11	11	3.18	2
1336	2010-08-05	124	23.1	11	10	3.13	2
1337	2010-08-06	124	23.2	10	11	3.15	2
1338	2010-08-09	124	23.44	10	11	3.19	2
1339	2010-08-10	124	22.71	10	11	3.08	2
1340	2010-08-11	124	23.15	10	11	3.14	2
1341	2010-08-12	124	23.13	9	12	3.15	1
1342	2010-08-13	124	23.39	9	12	3.2	1
1343	2010-08-16	124	23.68	9	12	3.24	1
1344	2010-08-17	124	24.03	9	12	3.29	1
1345	2010-08-18	124	23.93	9	12	3.27	1
1346	2010-08-19	124	24.06	8	13	3.26	1
1347	2010-08-20	124	23.71	8	12	3.18	1
1348	2010-08-23	124	23.68	8	12	3.17	1
1349	2010-08-24	124	24.28	9	10	3.21	1
1350	2010-08-25	124	23.75	9	8	3.11	1
1351	2010-08-26	124	23.79	9	8	3.11	1
1352	2010-08-27	124	23.71	9	9	3.12	1
1353	2010-08-30	124	24.18	8	11	3.16	1
1354	2010-08-31	124	23.76	8	11	3.15	1
1355	2010-09-01	124	23.36	8	11	3.1	1
1356	2010-09-02	124	23.52	8	11	3.13	1
1357	2010-09-03	124	23.39	8	11	3.12	1
1358	2010-09-06	124	23.79	8	11	3.17	1
1359	2010-09-07	124	23.83	8	11	3.17	1
1360	2010-09-08	124	23.6	8	11	3.15	1
1361	2010-09-09	124	22.92	8	11	3.06	1
1362	2010-09-10	124	22.85	8	10	3.04	1
1363	2010-09-13	124	23.47	8	10	3.11	1
1364	2010-09-14	124	23.24	8	10	3.08	1
1365	2010-09-15	124	23.05	8	10	3.06	1
1366	2010-09-16	124	22.64	8	10	3.0	1
1367	2010-09-17	124	22.74	8	10	3.0	1
1368	2010-09-20	124	22.4	8	10	2.96	1
1369	2010-09-21	124	22.38	8	10	2.96	1
1370	2010-09-27	124	22.69	8	10	3.0	1
1371	2010-09-28	124	22.32	8	10	2.95	1
1372	2010-09-29	124	22.05	8	10	2.92	1
1373	2010-09-30	124	22.89	8	10	3.02	1
1374	2010-10-08	124	23.15	8	10	3.06	1
1375	2010-10-11	124	23.75	8	10	3.13	1
1376	2010-10-12	124	23.74	8	10	3.14	1
1377	2010-10-13	124	24.57	8	11	3.26	1
1378	2010-10-14	124	24.18	8	10	3.18	1
1379	2010-10-15	124	24.34	8	10	3.19	1
1380	2010-10-18	124	24.65	8	10	3.22	1
1381	2010-10-19	124	24.75	8	10	3.24	1
1382	2010-10-20	124	23.73	8	10	3.11	1
1383	2010-10-21	124	23.91	8	10	3.12	1
1384	2010-10-22	124	23.95	8	10	3.12	1
1385	2010-10-25	124	24.39	9	9	3.16	1
1386	2010-10-26	124	25.05	9	9	3.2	1
1387	2010-10-27	124	25.24	9	9	3.2	1
1388	2010-10-28	124	25.25	9	9	3.21	1
1389	2010-10-29	124	24.72	9	9	3.15	1
1390	2010-11-01	124	25.39	9	9	3.18	1
1391	2010-11-02	124	25.59	9	9	3.2	1
1392	2010-11-03	124	25.49	9	9	3.19	1
1393	2010-11-04	124	25.46	9	10	3.21	1
1394	2010-11-05	124	25.92	9	10	3.27	1
1395	2010-11-08	124	26.57	9	10	3.35	1
1396	2010-11-09	124	26.25	9	10	3.33	1
1397	2010-11-10	124	25.73	9	10	3.28	1
1398	2010-11-11	124	25.64	9	10	3.26	1
1399	2010-11-12	124	24.08	9	9	3.05	1
1400	2010-11-15	124	24.32	9	9	3.09	1
1401	2010-11-16	124	23.43	9	9	2.97	1
1402	2010-11-17	124	23.33	9	9	2.94	1
1403	2010-11-18	124	23.61	9	9	2.98	1
1404	2010-11-19	124	23.79	9	9	3.01	1
1405	2010-11-22	124	23.91	9	9	3.02	1
1406	2010-11-23	124	23.38	9	9	2.95	1
1407	2010-11-24	124	23.73	9	9	3.0	1
1408	2010-11-25	124	24.3	9	9	3.06	1
1409	2010-11-26	124	23.89	9	9	3.01	1
1410	2010-11-29	124	23.86	9	9	3.01	1
1411	2010-11-30	124	23.37	9	9	2.94	1
1412	2010-12-01	124	23.47	9	9	2.96	1
1413	2010-12-02	124	23.6	9	9	2.98	1
1414	2010-12-03	124	23.85	9	9	3.01	1
1415	2010-12-06	124	23.72	9	9	2.99	1
1416	2010-12-07	124	24.1	9	9	3.03	1
1417	2010-12-08	124	23.88	9	9	3.0	1
1418	2010-12-09	124	23.26	9	9	2.93	1
1419	2010-12-10	124	23.31	9	9	2.94	1
1420	2010-12-13	124	23.86	9	9	3.01	1
1421	2010-12-14	124	24.06	9	9	3.03	1
1422	2010-12-15	124	23.92	9	9	3.01	1
1423	2010-12-16	124	24.18	9	9	3.04	1
1424	2010-12-17	124	24.09	9	9	3.03	1
1425	2010-12-20	124	23.69	9	9	2.98	1
1426	2010-12-21	124	24.91	9	9	3.12	1
1427	2010-12-22	124	24.59	9	9	3.08	1
1428	2010-12-23	124	24.41	9	9	3.04	1
1429	2010-12-24	124	24.65	9	9	3.07	1
1430	2010-12-27	124	23.89	9	9	2.98	1
1431	2010-12-28	124	23.19	9	8	2.88	1
1432	2010-12-29	124	23.43	9	8	2.91	1
1433	2010-12-30	124	22.95	9	9	2.87	1
1434	2010-12-31	124	23.31	9	9	2.92	1
1435	2011-01-04	124	24.3	9	9	3.02	1
1436	2011-01-05	124	24.26	9	9	3.01	1
1437	2011-01-06	124	24.36	9	9	3.02	1
1438	2011-01-07	124	24.54	9	9	3.04	1
1439	2011-01-10	124	24.0	8	10	2.97	1
1440	2011-01-11	124	24.36	8	10	3.02	1
1441	2011-01-12	124	24.62	8	10	3.06	1
1442	2011-01-13	124	24.33	8	10	3.03	1
1443	2011-01-14	124	24.11	8	10	3.0	1
1444	2011-01-17	124	22.99	8	9	2.85	1
1445	2011-01-18	124	22.98	8	9	2.84	1
1446	2011-01-19	124	23.4	8	9	2.89	1
1447	2011-01-20	124	22.59	8	9	2.79	1
1448	2011-01-21	124	22.96	8	9	2.83	1
1449	2011-01-24	124	22.82	8	9	2.82	1
1450	2011-01-25	124	22.55	8	9	2.79	1
1451	2011-01-26	124	22.73	8	9	2.82	1
1452	2011-01-27	124	22.4	8	9	2.79	1
1453	2011-01-28	124	22.46	8	9	2.8	1
1454	2011-01-31	124	22.4	8	9	2.81	1
1455	2011-02-01	124	22.39	8	9	2.83	1
1456	2011-02-09	124	22.03	8	9	2.79	1
1457	2011-02-10	124	22.52	8	9	2.85	1
1458	2011-02-11	124	23.01	8	9	2.91	1
1459	2011-02-14	124	23.21	8	10	2.95	1
1460	2011-02-15	124	23.1	8	10	2.94	1
1461	2011-02-16	124	23.14	8	11	2.97	1
1462	2011-02-17	124	22.89	8	11	2.95	1
1463	2011-02-18	124	23.02	8	11	2.95	1
1464	2011-02-21	124	23.22	8	11	2.98	1
1465	2011-02-22	124	22.43	8	10	2.89	1
1466	2011-02-23	124	22.71	8	10	2.94	1
1467	2011-02-24	124	22.84	8	10	2.97	1
1468	2011-02-25	124	22.75	8	10	2.96	1
1469	2011-02-28	124	22.74	8	10	2.99	1
1470	2011-03-01	124	22.98	8	10	3.03	1
1471	2011-03-02	124	22.91	8	10	3.03	1
1472	2011-03-03	124	22.92	8	9	3.01	1
1473	2011-03-04	124	23.55	8	9	3.08	1
1474	2011-03-07	124	23.73	7	10	3.1	1
1475	2011-03-08	124	23.65	6	12	3.12	1
1476	2011-03-09	124	23.55	6	12	3.11	1
1477	2011-03-10	124	23.73	6	12	3.1	1
1478	2011-03-11	124	23.37	6	12	3.06	1
1479	2011-03-14	124	23.31	6	12	3.07	1
1480	2011-03-15	124	23.13	6	11	3.02	1
1481	2011-03-16	124	23.03	6	11	3.04	1
1482	2011-03-17	124	22.7	6	11	2.99	1
1483	2011-03-18	124	22.81	6	11	3.03	1
1484	2011-03-21	124	23.09	7	11	3.03	1
1485	2011-03-22	124	22.91	7	11	3.02	1
1486	2011-03-23	124	23.59	7	11	3.11	1
1487	2011-03-24	124	23.38	7	11	3.1	1
1488	2011-03-25	124	23.71	7	11	3.15	1
1489	2011-03-28	124	23.74	7	10	3.17	1
1490	2011-03-29	124	23.86	7	9	3.17	1
1491	2011-03-30	124	23.45	7	9	3.12	1
1492	2011-03-31	124	23.3	7	8	3.08	1
1493	2011-04-01	124	23.81	7	8	3.14	1
1494	2011-04-06	124	24.08	7	8	3.17	1
1495	2011-04-07	124	24.1	7	8	3.17	1
1496	2011-04-08	124	23.84	7	9	3.17	1
1497	2011-04-11	124	23.5	7	9	3.11	1
1498	2011-04-12	124	23.5	7	9	3.09	1
1499	2011-04-13	124	23.53	7	9	3.12	1
1500	2011-04-14	124	23.03	6	12	3.09	1
1501	2011-04-15	124	23.17	7	12	3.13	1
1502	2011-04-18	124	23.42	7	12	3.17	1
1503	2011-04-19	124	22.86	6	12	3.12	1
1504	2011-04-20	124	22.54	6	12	3.11	1
1505	2011-04-21	124	22.73	6	12	3.13	1
1506	2011-04-22	124	22.46	6	14	3.11	1
1507	2011-04-25	124	22.39	8	13	3.03	1
1508	2011-04-26	124	22.49	8	13	3.0	1
1509	2011-04-27	124	21.81	9	13	2.93	1
1510	2011-04-28	124	21.12	10	11	2.83	1
1511	2011-04-29	124	21.46	11	10	2.87	1
1512	2011-05-03	124	21.31	11	10	2.88	1
1513	2011-05-04	124	21.03	11	9	2.82	1
1514	2011-05-05	124	21.17	11	10	2.86	1
1515	2011-05-06	124	21.12	11	10	2.86	1
1516	2011-05-09	124	21.26	11	10	2.88	1
1517	2011-05-10	124	21.41	11	10	2.9	1
1518	2011-05-11	124	21.63	11	10	2.93	1
1519	2011-05-12	124	21.65	11	9	2.91	1
1520	2011-05-13	124	21.67	11	11	2.96	1
1521	2011-05-16	124	21.91	11	11	2.99	1
1522	2011-05-17	124	21.84	11	11	2.98	1
1523	2011-05-18	124	21.98	11	11	3.0	1
1524	2011-05-19	124	21.69	11	11	2.96	1
1525	2011-05-20	124	21.6	11	11	2.95	1
1526	2011-05-23	124	20.87	11	10	2.83	1
1527	2011-05-24	124	20.89	11	10	2.84	1
1528	2011-05-25	124	20.78	11	9	2.81	1
1529	2011-05-26	124	20.64	11	9	2.79	1
1530	2011-05-27	124	20.08	11	9	2.72	1
1531	2011-05-30	124	19.49	11	9	2.62	1
1532	2011-05-31	124	19.81	11	9	2.66	1
1533	2011-06-01	124	20.0	11	9	2.68	1
1534	2011-06-02	124	19.62	11	9	2.63	1
1535	2011-06-03	124	19.99	11	9	2.68	1
1536	2011-06-07	124	20.2	11	9	2.7	1
1537	2011-06-08	124	20.33	11	10	2.74	1
1538	2011-06-09	124	19.99	11	9	2.68	1
1539	2011-06-10	124	20.16	11	9	2.7	1
1540	2011-06-13	124	20.05	11	9	2.68	1
1541	2011-06-14	124	20.44	11	10	2.75	1
1542	2011-06-15	124	20.33	11	9	2.72	1
1543	2011-06-16	124	19.83	11	9	2.66	1
1544	2011-06-17	124	19.69	11	9	2.64	1
1545	2011-06-20	124	19.76	11	9	2.64	1
1546	2011-06-21	124	20.18	11	9	2.67	1
1547	2011-06-22	124	20.08	11	9	2.66	1
1548	2011-06-23	124	20.39	11	9	2.7	1
1549	2011-06-24	124	20.77	11	9	2.75	1
1550	2011-06-27	124	20.74	11	10	2.76	1
1551	2011-06-28	124	20.8	11	10	2.77	1
1552	2011-06-29	124	20.44	11	10	2.73	1
1553	2011-06-30	124	20.79	11	10	2.78	1
1554	2011-07-01	124	21.02	11	10	2.81	1
1555	2011-07-04	124	21.38	11	10	2.85	1
1556	2011-07-05	124	21.51	11	10	2.87	1
1557	2011-07-06	124	21.42	11	10	2.86	1
1558	2011-07-07	124	21.28	11	10	2.84	1
1559	2011-07-08	124	21.33	11	10	2.84	1
1560	2011-07-11	124	21.38	11	10	2.85	1
1561	2011-07-12	124	20.84	11	10	2.78	1
1562	2011-07-13	124	21.14	11	10	2.83	1
1563	2011-07-14	124	21.22	11	10	2.84	1
1564	2011-07-15	124	20.85	11	10	2.81	1
1565	2011-07-18	124	20.99	11	10	2.83	1
1566	2011-07-19	124	20.98	11	10	2.81	1
1567	2011-07-20	124	20.94	11	10	2.8	1
1568	2011-07-21	124	20.49	11	11	2.76	1
1569	2011-07-22	124	20.7	11	10	2.77	1
1570	2011-07-25	124	20.08	10	8	2.67	1
1571	2011-07-26	124	19.97	10	9	2.68	1
1572	2011-07-27	124	19.99	11	9	2.7	1
1573	2011-07-28	124	19.89	11	9	2.68	1
1574	2011-07-29	124	20.12	11	7	2.68	1
1575	2011-08-01	124	19.94	11	9	2.7	1
1576	2011-08-02	124	19.96	11	8	2.68	1
1577	2011-08-03	124	20.01	11	8	2.68	1
1578	2011-08-04	124	20.28	11	7	2.69	1
1579	2011-08-05	124	19.82	11	7	2.63	1
1580	2011-08-08	124	18.83	11	7	2.5	1
1581	2011-08-09	124	18.8	11	7	2.5	1
1582	2011-08-10	124	19.18	11	7	2.54	1
1583	2011-08-11	124	19.47	11	7	2.59	1
1584	2011-08-12	124	19.71	11	7	2.62	1
1585	2011-08-15	124	19.95	11	7	2.65	1
1586	2011-08-16	124	19.67	11	6	2.63	1
1587	2011-08-17	124	19.65	11	6	2.63	1
1588	2011-08-18	124	19.03	12	6	2.58	1
1589	2011-08-19	124	18.92	12	6	2.54	1
1590	2011-08-22	124	18.74	12	6	2.53	1
1591	2011-08-23	124	19.1	12	6	2.56	1
1592	2011-08-24	124	18.98	12	6	2.54	1
1593	2011-08-25	124	19.44	12	7	2.62	1
1594	2011-08-26	124	19.24	12	9	2.62	1
1595	2011-08-29	124	18.95	12	9	2.58	1
1596	2011-08-30	124	18.79	11	10	2.56	1
1597	2011-08-31	124	18.62	11	11	2.55	1
1598	2011-09-01	124	18.46	11	11	2.53	1
1599	2011-09-02	124	18.3	11	11	2.51	1
1600	2011-09-05	124	18.23	11	9	2.46	1
1601	2011-09-06	124	18.17	11	9	2.45	1
1602	2011-09-07	124	18.37	11	10	2.5	1
1603	2011-09-08	124	18.09	11	10	2.46	1
1604	2011-09-09	124	18.0	11	10	2.45	1
1605	2011-09-13	124	17.88	11	9	2.41	1
1606	2011-09-14	124	18.01	11	9	2.43	1
1607	2011-09-15	124	18.04	11	9	2.44	1
1608	2011-09-16	124	18.0	11	9	2.43	1
1609	2011-09-19	124	17.55	11	9	2.37	1
1610	2011-09-20	124	17.57	11	9	2.37	1
1611	2011-09-21	124	18.03	11	9	2.44	1
1612	2011-09-22	124	17.37	11	9	2.36	1
1613	2011-09-23	124	17.27	11	9	2.34	1
1614	2011-09-26	124	16.86	11	9	2.29	1
1615	2011-09-27	124	16.86	11	9	2.29	1
1616	2011-09-28	124	16.47	11	9	2.24	1
1617	2011-09-29	124	16.07	11	9	2.19	1
1618	2011-09-30	124	16.06	11	9	2.18	1
1619	2011-10-10	124	15.79	11	9	2.15	1
1620	2011-10-11	124	15.7	11	9	2.14	1
1621	2011-10-12	124	16.27	11	9	2.22	1
1622	2011-10-13	124	16.4	11	9	2.24	1
1623	2011-10-14	124	16.35	11	9	2.23	1
1624	2011-10-17	124	16.35	11	9	2.23	1
1625	2011-10-18	124	15.77	11	9	2.16	1
1626	2011-10-19	124	15.7	11	9	2.14	1
1627	2011-10-20	124	15.21	10	10	2.05	1
1628	2011-10-21	124	15.27	10	10	2.05	1
1629	2011-10-24	124	15.41	10	10	2.08	1
1630	2011-10-25	124	15.71	11	10	2.14	1
1631	2011-10-26	124	15.97	11	10	2.16	1
1632	2011-10-27	124	15.92	11	10	2.15	1
1633	2011-10-28	124	16.42	11	9	2.22	1
1634	2011-10-31	124	16.47	11	5	2.21	1
1635	2011-11-01	124	16.32	11	5	2.2	1
1636	2011-11-02	124	16.46	11	6	2.23	1
1637	2011-11-03	124	16.47	11	6	2.23	1
1638	2011-11-04	124	16.81	11	5	2.26	1
1639	2011-11-07	124	16.57	11	5	2.23	1
1640	2011-11-08	124	16.3	11	5	2.19	1
1641	2011-11-09	124	16.46	11	5	2.21	1
1642	2011-11-10	124	16.09	11	5	2.17	1
