	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1644	2011-11-14	63	25.52	5	5	3.03	0
1645	2011-11-15	63	25.7	5	5	3.04	0
1646	2011-11-16	63	25.45	5	4	2.97	0
1647	2011-11-17	63	25.45	5	4	2.97	0
1648	2011-11-18	63	24.73	5	4	2.88	0
1649	2011-11-21	63	24.74	5	4	2.88	0
1650	2011-11-22	63	24.62	5	4	2.87	0
1651	2011-11-23	63	24.45	5	4	2.85	0
1652	2011-11-24	63	24.41	5	4	2.84	0
1653	2011-11-25	63	24.22	5	4	2.82	0
1654	2011-11-28	63	24.23	5	4	2.82	0
1655	2011-11-29	63	24.61	5	4	2.86	0
1656	2011-11-30	63	23.55	5	4	2.74	0
1657	2011-12-01	63	24.13	5	4	2.8	0
1658	2011-12-02	63	23.71	5	4	2.75	0
1659	2011-12-05	63	23.12	5	4	2.69	0
1660	2011-12-06	63	23.12	5	4	2.68	0
1661	2011-12-07	63	23.13	5	4	2.68	0
1662	2011-12-08	63	23.2	5	4	2.69	0
1663	2011-12-09	63	22.98	5	4	2.66	0
1664	2011-12-12	63	22.7	5	4	2.63	0
1665	2011-12-13	63	22.24	5	3	2.53	0
1666	2011-12-14	63	21.72	5	3	2.47	0
1667	2011-12-15	63	21.11	5	3	2.39	0
1668	2011-12-16	63	21.63	5	3	2.45	0
1669	2011-12-19	63	21.57	5	3	2.44	0
1670	2011-12-20	63	21.51	5	3	2.44	0
1671	2011-12-21	63	21.11	5	3	2.39	0
1672	2011-12-22	63	20.94	5	3	2.34	0
1673	2011-12-23	63	21.18	5	3	2.37	0
1674	2011-12-26	63	21.08	5	3	2.36	0
1675	2011-12-27	63	20.68	5	3	2.31	0
1676	2011-12-28	63	20.5	5	3	2.29	0
1677	2011-12-29	63	20.47	5	3	2.28	0
1678	2011-12-30	63	20.78	5	3	2.32	0
1679	2012-01-04	63	20.23	5	3	2.26	0
1680	2012-01-05	63	19.64	5	3	2.18	0
1681	2012-01-06	63	19.63	5	3	2.19	0
1682	2012-01-09	63	20.34	5	3	2.27	0
1683	2012-01-10	64	21.26	5	3	2.37	0
1684	2012-01-11	64	21.25	5	3	2.37	0
1685	2012-01-12	64	21.17	5	3	2.37	0
1686	2012-01-13	64	20.5	5	3	2.29	0
1687	2012-01-16	64	19.88	5	3	2.23	0
1688	2012-01-17	64	20.97	5	3	2.34	0
1689	2012-01-18	64	20.58	5	3	2.3	0
1690	2012-01-19	64	20.8	4	4	2.31	0
1691	2012-01-20	64	21.2	4	4	2.35	0
1692	2012-01-30	64	21.03	4	4	2.34	0
1693	2012-01-31	64	21.09	4	4	2.34	0
1694	2012-02-01	64	20.95	4	4	2.33	0
1695	2012-02-02	64	21.3	4	4	2.37	0
1696	2012-02-03	64	21.61	4	4	2.4	0
1697	2012-02-06	64	21.77	4	4	2.42	0
1698	2012-02-07	64	21.37	4	4	2.38	0
1699	2012-02-08	64	21.88	4	4	2.44	0
1700	2012-02-09	64	21.94	4	4	2.45	0
1701	2012-02-10	64	21.87	4	5	2.48	0
1702	2012-02-13	64	22.33	4	4	2.5	0
1703	2012-02-14	64	21.91	4	5	2.49	0
1704	2012-02-15	64	22.21	4	5	2.52	0
1705	2012-02-16	64	22.23	4	5	2.52	0
1706	2012-02-17	64	22.12	4	5	2.51	0
1707	2012-02-20	64	22.22	4	5	2.53	0
1708	2012-02-21	64	22.34	4	5	2.56	0
1709	2012-02-22	64	22.78	4	5	2.61	0
1710	2012-02-23	64	22.79	4	5	2.61	0
1711	2012-02-24	64	23.05	4	5	2.65	0
1712	2012-02-27	64	23.11	4	5	2.65	0
1713	2012-02-28	64	22.93	4	6	2.64	0
1714	2012-02-29	64	22.16	6	6	2.59	0
1715	2012-03-01	64	22.21	6	6	2.6	0
1716	2012-03-02	64	22.64	6	6	2.64	0
1717	2012-03-05	64	22.55	6	6	2.64	0
1718	2012-03-06	64	22.22	6	6	2.6	0
1719	2012-03-07	64	22.08	6	6	2.59	0
1720	2012-03-08	64	22.55	6	6	2.64	0
1721	2012-03-09	65	22.26	6	6	2.66	0
1722	2012-03-12	65	22.08	6	7	2.67	0
1723	2012-03-13	65	22.26	6	7	2.69	0
1724	2012-03-14	65	21.49	6	7	2.6	0
1725	2012-03-15	65	21.34	6	7	2.55	0
1726	2012-03-16	66	22.0	6	7	2.62	0
1727	2012-03-19	66	22.19	6	7	2.65	0
1728	2012-03-20	66	21.74	6	7	2.59	0
1729	2012-03-21	66	21.74	6	7	2.6	0
1730	2012-03-22	66	21.83	6	7	2.61	0
1731	2012-03-23	66	21.45	6	7	2.56	0
1732	2012-03-26	66	21.8	6	6	2.56	0
1733	2012-03-27	66	21.61	6	6	2.54	0
1734	2012-03-28	66	20.89	6	6	2.44	0
1735	2012-03-29	66	20.54	6	6	2.39	0
1736	2012-03-30	66	20.57	6	6	2.38	0
1737	2012-04-05	66	21.03	5	7	2.44	0
1738	2012-04-06	66	21.15	5	7	2.46	0
1739	2012-04-09	66	20.9	5	7	2.43	0
1740	2012-04-10	66	21.03	5	7	2.44	0
1741	2012-04-11	66	21.08	5	7	2.46	0
1742	2012-04-12	66	21.43	5	7	2.5	0
1743	2012-04-13	66	21.57	5	7	2.52	0
1744	2012-04-16	66	21.65	5	7	2.53	0
1745	2012-04-17	66	21.46	5	7	2.51	0
1746	2012-04-18	66	21.92	5	7	2.57	0
1747	2012-04-19	66	21.97	5	7	2.58	0
1748	2012-04-20	66	21.86	5	7	2.59	0
1749	2012-04-23	66	21.21	6	6	2.54	0
1750	2012-04-24	66	21.01	6	6	2.51	0
1751	2012-04-25	66	21.62	8	3	2.55	0
1752	2012-04-26	66	21.54	8	3	2.54	0
1753	2012-04-27	66	21.54	8	3	2.54	0
1754	2012-05-02	66	21.89	8	4	2.57	0
1755	2012-05-03	66	21.94	8	4	2.57	0
1756	2012-05-04	66	22.07	8	4	2.6	0
1757	2012-05-07	66	22.34	8	4	2.63	0
1758	2012-05-08	66	22.37	8	4	2.63	0
1759	2012-05-09	66	21.93	8	4	2.58	0
1760	2012-05-10	66	21.92	8	4	2.58	0
1761	2012-05-11	66	21.75	8	4	2.56	0
1762	2012-05-14	66	21.76	8	4	2.56	0
1763	2012-05-15	66	21.58	8	4	2.54	0
1764	2012-05-16	66	21.22	8	4	2.51	0
1765	2012-05-17	66	21.46	8	4	2.53	0
1766	2012-05-18	66	21.05	8	4	2.49	0
1767	2012-05-21	66	21.18	8	4	2.5	0
1768	2012-05-22	66	21.58	8	4	2.55	0
1769	2012-05-23	66	21.52	8	4	2.54	0
1770	2012-05-24	66	21.5	8	4	2.54	0
1771	2012-05-25	66	21.32	8	4	2.52	0
1772	2012-05-28	66	22.2	8	4	2.61	0
1773	2012-05-29	66	22.58	8	4	2.65	0
1774	2012-05-30	66	22.51	8	4	2.65	0
1775	2012-05-31	66	22.35	8	4	2.63	0
1776	2012-06-01	66	22.27	8	4	2.62	0
1777	2012-06-04	66	21.48	8	4	2.53	0
1778	2012-06-05	66	21.48	8	4	2.53	0
1779	2012-06-06	66	21.39	8	4	2.52	0
1780	2012-06-07	66	21.24	8	4	2.5	0
1781	2012-06-08	66	21.25	8	4	2.5	0
1782	2012-06-11	66	21.63	8	4	2.55	0
1783	2012-06-12	66	21.55	8	4	2.54	0
1784	2012-06-13	66	21.91	8	4	2.58	0
1785	2012-06-14	66	21.58	8	4	2.55	0
1786	2012-06-15	66	21.56	8	4	2.55	0
1787	2012-06-18	66	21.8	8	4	2.57	0
1788	2012-06-19	66	21.63	8	4	2.56	0
1789	2012-06-20	66	21.6	8	4	2.55	0
1790	2012-06-21	66	21.34	8	4	2.52	0
1791	2012-06-25	66	20.85	8	4	2.46	0
1792	2012-06-26	66	21.04	8	4	2.43	0
1793	2012-06-27	66	20.99	8	4	2.43	0
1794	2012-06-28	66	20.76	8	4	2.38	0
1795	2012-06-29	66	20.91	8	4	2.4	0
1796	2012-07-02	66	21.19	8	4	2.39	0
1797	2012-07-03	66	21.2	8	4	2.4	0
1798	2012-07-04	66	21.04	8	4	2.38	0
1799	2012-07-05	66	20.55	8	4	2.32	0
1800	2012-07-06	66	20.94	8	4	2.36	0
1801	2012-07-09	66	20.32	8	4	2.28	0
1802	2012-07-10	66	20.13	8	4	2.26	0
1803	2012-07-11	66	20.4	8	4	2.29	0
1804	2012-07-12	66	20.66	8	4	2.32	0
1805	2012-07-13	66	20.62	8	4	2.31	0
1806	2012-07-16	66	19.92	8	4	2.23	0
1807	2012-07-17	66	20.19	8	4	2.26	0
1808	2012-07-18	66	20.37	8	4	2.29	0
1809	2012-07-19	66	20.72	8	4	2.33	0
1810	2012-07-20	66	20.54	8	4	2.32	0
1811	2012-07-23	66	20.21	8	4	2.29	0
1812	2012-07-24	66	20.29	8	4	2.3	0
1813	2012-07-25	66	20.11	8	4	2.28	0
1814	2012-07-26	66	20.05	8	4	2.27	0
1815	2012-07-27	66	19.83	8	4	2.25	0
1816	2012-07-30	66	19.52	8	4	2.2	0
1817	2012-07-31	66	19.47	7	4	2.16	0
1818	2012-08-01	66	19.85	7	4	2.21	0
1819	2012-08-02	66	19.67	7	4	2.19	0
1820	2012-08-03	66	20.01	7	4	2.24	0
1821	2012-08-06	66	20.51	7	4	2.3	0
1822	2012-08-07	66	20.81	7	4	2.33	0
1823	2012-08-08	66	21.02	6	4	2.32	0
1824	2012-08-09	66	21.09	6	5	2.34	0
1825	2012-08-10	66	21.08	6	5	2.34	0
1826	2012-08-13	66	20.43	6	5	2.29	0
1827	2012-08-14	66	20.53	6	5	2.31	0
1828	2012-08-15	66	20.26	6	5	2.28	0
1829	2012-08-16	66	20.13	6	5	2.26	0
1830	2012-08-17	66	20.08	6	5	2.26	0
1831	2012-08-20	66	20.02	6	5	2.26	0
1832	2012-08-21	66	20.31	6	5	2.29	0
1833	2012-08-22	66	20.4	6	4	2.27	0
1834	2012-08-23	66	20.19	6	5	2.29	0
1835	2012-08-24	66	20.07	6	4	2.24	0
1836	2012-08-27	66	19.58	6	4	2.19	0
1837	2012-08-28	66	19.83	6	4	2.2	0
1838	2012-08-29	66	19.94	6	4	2.2	0
1839	2012-08-30	66	19.41	6	5	2.15	0
1840	2012-08-31	66	19.63	6	5	2.14	0
1841	2012-09-03	66	19.95	6	5	2.17	0
1842	2012-09-04	66	19.69	6	5	2.15	0
1843	2012-09-05	66	19.78	6	5	2.16	0
1844	2012-09-06	66	20.11	6	5	2.2	0
1845	2012-09-07	66	21.22	6	5	2.32	0
1846	2012-09-10	66	21.68	6	5	2.37	0
1847	2012-09-11	66	21.42	6	5	2.34	0
1848	2012-09-12	66	21.57	6	5	2.36	0
1849	2012-09-13	66	21.27	6	5	2.32	0
1850	2012-09-14	66	21.19	6	5	2.31	0
1851	2012-09-17	66	20.53	6	5	2.24	0
1852	2012-09-18	66	20.46	6	5	2.24	0
1853	2012-09-19	66	20.56	6	5	2.25	0
1854	2012-09-20	66	19.97	6	5	2.18	0
1855	2012-09-21	66	19.89	6	5	2.17	0
1856	2012-09-24	66	20.09	6	5	2.2	0
1857	2012-09-25	66	19.95	6	5	2.18	0
1858	2012-09-26	66	19.53	6	5	2.13	0
1859	2012-09-27	67	20.21	6	5	2.19	0
1860	2012-09-28	67	20.63	6	5	2.24	0
1861	2012-10-08	67	20.56	6	5	2.23	0
1862	2012-10-09	67	21.16	6	5	2.29	0
1863	2012-10-10	67	21.19	6	5	2.31	0
1864	2012-10-11	67	20.86	6	5	2.27	0
1865	2012-10-12	67	20.82	6	5	2.27	0
1866	2012-10-15	67	20.67	6	5	2.25	0
1867	2012-10-16	67	20.72	6	5	2.25	0
1868	2012-10-17	67	20.87	6	5	2.27	0
1869	2012-10-18	67	21.32	6	5	2.31	0
1870	2012-10-19	67	21.27	6	5	2.31	0
1871	2012-10-22	67	21.31	7	4	2.32	0
1872	2012-10-23	67	20.93	7	4	2.29	0
1873	2012-10-24	67	20.96	7	4	2.29	0
1874	2012-10-25	67	20.67	7	4	2.26	0
1875	2012-10-26	67	20.45	7	4	2.18	1
1876	2012-10-29	67	20.36	8	3	2.16	1
1877	2012-10-30	67	19.82	8	4	2.17	1
1878	2012-10-31	67	19.68	8	4	2.16	1
1879	2012-11-01	67	20.06	8	4	2.2	1
1880	2012-11-02	67	20.24	8	4	2.21	1
1881	2012-11-05	67	20.13	8	4	2.2	1
1882	2012-11-06	67	20.02	8	4	2.19	1
1883	2012-11-07	67	19.94	8	4	2.18	1
1884	2012-11-08	67	19.53	8	4	2.13	1
1885	2012-11-09	67	19.59	8	4	2.14	1
1886	2012-11-12	67	19.78	8	4	2.16	1
1887	2012-11-13	67	19.36	8	4	2.11	1
1888	2012-11-14	67	19.41	8	4	2.12	1
1889	2012-11-15	67	19.07	8	4	2.08	1
1890	2012-11-16	67	19.07	8	4	2.05	1
1891	2012-11-19	67	19.19	8	4	2.07	1
1892	2012-11-20	67	19.14	8	4	2.06	1
1893	2012-11-21	67	19.32	8	4	2.08	1
1894	2012-11-22	67	19.04	8	4	2.06	1
1895	2012-11-23	67	19.12	8	4	2.06	1
1896	2012-11-26	67	19.14	8	3	2.03	1
1897	2012-11-27	67	18.56	8	3	1.97	1
1898	2012-11-28	67	18.22	8	3	1.92	1
1899	2012-11-29	67	18.09	8	3	1.9	1
1900	2012-11-30	67	18.58	8	3	1.95	1
1901	2012-12-03	67	18.48	8	3	1.92	1
1902	2012-12-04	67	18.76	8	3	1.95	1
1903	2012-12-05	67	19.63	8	3	2.04	1
1904	2012-12-06	67	19.67	8	3	2.05	1
1905	2012-12-07	67	20.08	8	3	2.1	1
1906	2012-12-10	67	20.41	8	3	2.13	1
1907	2012-12-11	67	19.82	8	4	2.11	1
1908	2012-12-12	67	19.97	8	4	2.12	1
1909	2012-12-13	67	19.7	8	4	2.09	1
1910	2012-12-14	67	20.7	8	4	2.19	1
1911	2012-12-17	67	20.88	8	4	2.21	1
1912	2012-12-18	67	20.74	8	4	2.2	1
1913	2012-12-19	67	20.7	8	4	2.2	1
1914	2012-12-20	67	20.82	8	4	2.2	1
1915	2012-12-21	67	20.75	8	4	2.19	1
1916	2012-12-24	67	20.87	8	4	2.2	1
1917	2012-12-25	67	21.43	8	4	2.26	1
1918	2012-12-26	67	21.76	8	4	2.29	1
1919	2012-12-27	67	21.55	8	4	2.27	1
1920	2012-12-28	67	21.77	8	4	2.29	1
1921	2012-12-31	67	21.96	8	4	2.3	1
1922	2013-01-04	67	21.92	8	4	2.3	1
1923	2013-01-07	67	22.03	8	4	2.32	1
1924	2013-01-08	67	22.1	8	4	2.33	1
1925	2013-01-09	67	22.06	8	4	2.33	1
1926	2013-01-10	67	21.24	7	4	2.23	1
1927	2013-01-11	67	20.75	7	4	2.18	1
1928	2013-01-14	67	21.45	7	4	2.25	1
1929	2013-01-15	67	21.65	7	4	2.28	1
1930	2013-01-16	67	21.49	7	4	2.27	1
1931	2013-01-17	67	21.28	7	4	2.24	1
1932	2013-01-18	67	21.57	7	4	2.28	1
1933	2013-01-21	67	21.9	7	4	2.31	1
1934	2013-01-22	67	21.52	7	4	2.26	1
1935	2013-01-23	67	21.42	7	4	2.25	1
1936	2013-01-24	67	20.86	7	4	2.19	1
1937	2013-01-25	67	20.84	7	4	2.19	1
1938	2013-01-28	67	21.32	7	4	2.24	1
1939	2013-01-29	67	21.4	7	4	2.25	1
1940	2013-01-30	67	21.33	7	4	2.25	1
1941	2013-01-31	67	21.35	7	4	2.24	1
1942	2013-02-01	67	21.52	7	4	2.26	1
1943	2013-02-04	67	21.51	7	4	2.25	1
1944	2013-02-05	67	22.13	7	4	2.29	1
1945	2013-02-06	67	22.23	7	4	2.28	1
1946	2013-02-07	67	23.16	7	4	2.36	1
1947	2013-02-08	67	23.65	7	4	2.4	1
1948	2013-02-18	67	23.63	7	4	2.41	1
1949	2013-02-19	67	22.99	7	4	2.35	1
1950	2013-02-20	67	23.32	7	4	2.38	1
1951	2013-02-21	67	22.73	7	4	2.32	1
1952	2013-02-22	67	22.61	7	4	2.31	1
1953	2013-02-25	67	22.61	7	4	2.33	1
1954	2013-02-26	67	22.32	7	4	2.29	1
1955	2013-02-27	67	22.2	7	4	2.29	1
1956	2013-02-28	67	22.62	6	5	2.33	1
1957	2013-03-01	67	22.75	6	5	2.35	1
1958	2013-03-04	67	21.61	6	5	2.25	1
1959	2013-03-05	67	21.93	6	5	2.28	1
1960	2013-03-06	67	21.98	6	5	2.31	1
1961	2013-03-07	67	21.82	6	5	2.29	1
1962	2013-03-08	67	21.67	6	5	2.28	1
1963	2013-03-11	67	21.51	6	6	2.29	1
1964	2013-03-12	67	21.1	6	6	2.24	1
1965	2013-03-13	67	20.68	6	6	2.2	1
1966	2013-03-14	67	20.77	6	6	2.21	1
1967	2013-03-15	67	20.82	6	6	2.21	1
1968	2013-03-18	67	20.4	6	6	2.17	1
1969	2013-03-19	67	20.6	6	6	2.18	1
1970	2013-03-20	67	21.19	6	6	2.24	1
1971	2013-03-21	67	21.31	6	6	2.26	1
1972	2013-03-22	67	21.35	6	6	2.26	1
1973	2013-03-25	67	21.46	6	7	2.27	1
1974	2013-03-26	67	21.02	6	7	2.23	1
1975	2013-03-27	67	21.01	6	7	2.24	1
1976	2013-03-28	67	19.92	6	7	2.17	1
1977	2013-03-29	67	20.17	6	8	2.2	1
1978	2013-04-01	67	20.24	6	8	2.2	1
1979	2013-04-02	67	20.14	6	8	2.19	1
1980	2013-04-03	67	19.96	6	8	2.16	1
1981	2013-04-08	67	19.97	6	8	2.16	1
1982	2013-04-09	67	19.79	6	8	2.19	1
1983	2013-04-10	67	19.89	6	8	2.19	1
1984	2013-04-11	67	19.88	6	8	2.18	1
1985	2013-04-12	67	19.7	6	8	2.17	1
1986	2013-04-15	67	19.61	6	8	2.15	1
1987	2013-04-16	67	19.83	6	8	2.18	1
1988	2013-04-17	67	19.81	6	8	2.18	1
1989	2013-04-18	67	19.88	6	8	2.19	1
1990	2013-04-19	67	20.32	6	8	2.24	1
1991	2013-04-22	67	20.44	6	8	2.26	1
1992	2013-04-23	67	20.01	6	7	2.18	1
1993	2013-04-24	67	20.1	6	7	2.21	1
1994	2013-04-25	67	19.74	8	5	2.18	1
1995	2013-04-26	67	19.19	9	4	2.14	1
1996	2013-05-02	67	19.37	10	3	2.12	1
1997	2013-05-03	67	19.65	10	3	2.15	1
1998	2013-05-06	67	19.66	10	4	2.19	1
1999	2013-05-07	67	19.69	10	4	2.19	1
2000	2013-05-08	67	19.79	10	4	2.21	1
2001	2013-05-09	67	19.98	10	3	2.2	1
2002	2013-05-10	67	19.84	10	4	2.22	1
2003	2013-05-13	67	19.82	10	4	2.22	1
2004	2013-05-14	67	19.55	10	4	2.2	1
2005	2013-05-15	67	19.62	10	4	2.21	1
2006	2013-05-16	67	19.9	10	4	2.23	1
2007	2013-05-17	67	20.42	10	4	2.28	1
2008	2013-05-20	67	20.67	10	4	2.3	1
2009	2013-05-21	67	20.85	10	4	2.33	1
2010	2013-05-22	67	20.71	10	4	2.31	1
2011	2013-05-23	67	20.49	10	4	2.29	1
2012	2013-05-24	67	20.67	10	4	2.32	1
2013	2013-05-27	67	20.8	10	4	2.33	1
2014	2013-05-28	67	20.98	10	4	2.35	1
2015	2013-05-29	67	21.08	10	4	2.35	1
2016	2013-05-30	67	21.01	10	4	2.35	1
2017	2013-05-31	67	20.81	10	4	2.33	1
2018	2013-06-03	67	20.63	10	4	2.31	1
2019	2013-06-04	67	20.25	10	4	2.28	1
2020	2013-06-05	67	20.26	10	4	2.28	1
2021	2013-06-06	67	19.91	10	4	2.24	1
2022	2013-06-07	67	19.55	10	4	2.2	1
2023	2013-06-13	67	18.93	10	4	2.14	1
2024	2013-06-14	67	19.21	10	4	2.16	1
2025	2013-06-17	67	19.08	10	4	2.16	1
2026	2013-06-18	67	19.06	10	4	2.16	1
2027	2013-06-19	67	18.94	10	4	2.15	1
2028	2013-06-20	67	18.38	10	4	2.09	1
2029	2013-06-21	67	18.31	10	4	2.08	1
2030	2013-06-24	67	17.12	10	4	1.94	1
2031	2013-06-25	67	16.92	10	4	1.92	1
2032	2013-06-26	67	17.0	10	4	1.92	1
2033	2013-06-27	67	16.89	10	4	1.91	1
2034	2013-06-28	67	17.07	10	4	1.92	1
2035	2013-07-01	67	17.27	10	4	1.95	1
2036	2013-07-02	67	17.34	10	4	1.96	1
2037	2013-07-03	67	17.06	10	4	1.94	1
2038	2013-07-04	67	17.21	10	4	1.96	1
2039	2013-07-05	67	17.25	10	4	1.96	1
2040	2013-07-08	67	16.52	10	4	1.87	1
2041	2013-07-09	67	16.54	10	4	1.88	1
2042	2013-07-10	67	17.02	10	4	1.93	1
2043	2013-07-11	67	17.69	10	4	2.0	1
2044	2013-07-12	67	17.52	10	4	1.98	1
2045	2013-07-15	67	17.8	10	4	2.01	1
2046	2013-07-16	67	17.91	10	4	2.03	1
2047	2013-07-17	67	17.67	10	4	2.0	1
2048	2013-07-18	67	17.47	10	4	1.98	1
2049	2013-07-19	67	16.99	10	4	1.93	1
2050	2013-07-22	67	17.04	10	4	1.94	1
2051	2013-07-23	67	17.63	10	4	2.01	1
2052	2013-07-24	67	17.59	10	4	2.01	1
2053	2013-07-25	67	17.42	10	4	1.99	1
2054	2013-07-26	67	17.57	10	4	1.98	1
2055	2013-07-29	67	17.16	10	4	1.94	1
2056	2013-07-30	67	17.41	10	3	1.94	1
2057	2013-07-31	67	17.51	10	3	1.95	1
2058	2013-08-01	67	17.98	10	3	2.0	1
2059	2013-08-02	67	18.13	10	3	2.01	1
2060	2013-08-05	67	18.36	10	3	2.04	1
2061	2013-08-06	67	18.33	10	3	2.04	1
2062	2013-08-07	67	18.32	10	3	2.04	1
2063	2013-08-08	67	18.3	10	3	2.04	1
2064	2013-08-09	67	18.3	10	3	2.04	1
2065	2013-08-12	67	18.64	10	3	2.07	1
2066	2013-08-13	67	18.8	11	2	2.1	1
2067	2013-08-14	67	18.66	11	2	2.09	1
2068	2013-08-15	67	18.46	11	2	2.06	1
2069	2013-08-16	67	18.14	11	2	2.02	1
2070	2013-08-19	67	18.35	11	2	2.05	1
2071	2013-08-20	67	18.28	11	2	2.05	1
2072	2013-08-21	67	18.24	11	2	2.05	1
2073	2013-08-22	67	18.06	11	2	2.04	1
2074	2013-08-23	67	17.93	11	2	2.02	1
2075	2013-08-26	67	18.26	11	2	2.06	1
2076	2013-08-27	67	18.3	12	1	2.07	1
2077	2013-08-28	67	18.01	11	2	2.05	1
2078	2013-08-29	67	17.97	10	3	2.05	1
2079	2013-08-30	67	17.81	10	3	2.04	1
2080	2013-09-02	67	17.67	10	3	2.04	1
2081	2013-09-03	67	17.89	10	3	2.07	1
2082	2013-09-04	67	17.83	10	3	2.06	1
2083	2013-09-05	67	17.69	10	3	2.05	1
2084	2013-09-06	67	17.78	10	3	2.06	1
2085	2013-09-09	67	18.11	10	3	2.09	1
2086	2013-09-10	67	18.44	10	3	2.13	1
2087	2013-09-11	67	18.57	10	3	2.15	1
2088	2013-09-12	67	18.54	10	3	2.15	1
2089	2013-09-13	67	18.33	10	3	2.13	1
2090	2013-09-16	67	18.24	10	3	2.12	1
2091	2013-09-17	67	17.95	10	3	2.09	1
2092	2013-09-18	67	17.95	10	3	2.09	1
2093	2013-09-23	67	18.22	10	3	2.12	1
2094	2013-09-24	67	18.17	10	3	2.11	1
2095	2013-09-25	67	17.95	10	3	2.09	1
2096	2013-09-26	67	17.45	10	3	2.04	1
2097	2013-09-27	67	17.39	10	3	2.04	1
2098	2013-09-30	67	17.49	10	3	2.05	1
2099	2013-10-08	67	17.73	10	3	2.07	1
2100	2013-10-09	67	17.85	10	3	2.08	1
2101	2013-10-10	67	17.69	10	3	2.07	1
2102	2013-10-11	67	18.01	10	3	2.1	1
2103	2013-10-14	67	18.46	10	3	2.15	1
2104	2013-10-15	67	18.34	10	3	2.14	1
2105	2013-10-16	67	17.9	10	3	2.09	1
2106	2013-10-17	67	18.03	10	3	2.1	1
2107	2013-10-18	67	17.98	10	3	2.1	1
2108	2013-10-21	67	18.24	10	3	2.13	1
2109	2013-10-22	67	18.25	10	3	2.13	1
2110	2013-10-23	67	18.09	10	3	2.11	1
2111	2013-10-24	67	18.32	10	2	2.1	1
2112	2013-10-25	67	17.95	10	2	2.05	1
2113	2013-10-28	67	17.78	10	2	2.04	1
2114	2013-10-29	67	17.16	10	2	1.97	1
2115	2013-10-30	67	17.51	11	1	2.01	1
2116	2013-10-31	67	17.35	11	1	1.98	1
2117	2013-11-01	67	17.39	11	1	1.98	1
2118	2013-11-04	67	17.42	11	1	1.99	1
2119	2013-11-05	67	17.52	11	1	2.0	1
2120	2013-11-06	67	17.32	11	1	1.98	1
2121	2013-11-07	67	17.18	11	1	1.96	1
2122	2013-11-08	67	16.98	11	1	1.94	1
2123	2013-11-11	67	17.06	11	1	1.95	1
2124	2013-11-12	67	17.16	11	1	1.96	1
2125	2013-11-13	67	16.79	11	1	1.92	1
2126	2013-11-14	67	16.96	11	1	1.94	1
2127	2013-11-15	67	17.31	11	1	1.97	1
2128	2013-11-18	67	17.64	11	1	2.01	1
2129	2013-11-19	67	17.69	11	1	2.02	1
2130	2013-11-20	67	17.86	11	1	2.04	1
2131	2013-11-21	67	17.46	11	2	2.02	1
2132	2013-11-22	67	17.36	11	2	2.01	1
2133	2013-11-25	67	17.7	11	1	2.02	1
2134	2013-11-26	67	17.74	11	1	2.03	1
2135	2013-11-27	67	17.9	11	1	2.04	1
2136	2013-11-28	67	18.12	11	1	2.07	1
2137	2013-11-29	67	18.17	11	1	2.07	1
2138	2013-12-02	67	17.62	11	1	2.0	1
2139	2013-12-03	67	18.0	11	1	2.04	1
2140	2013-12-04	67	18.44	11	1	2.09	1
2141	2013-12-05	67	18.36	11	1	2.08	1
2142	2013-12-06	67	18.4	11	1	2.09	1
2143	2013-12-09	67	18.49	11	1	2.1	1
2144	2013-12-10	67	18.49	11	1	2.1	1
2145	2013-12-11	67	18.23	11	1	2.07	1
2146	2013-12-12	67	18.28	11	1	2.07	1
2147	2013-12-13	67	18.31	11	1	2.08	1
2148	2013-12-16	67	17.94	11	1	2.04	1
2149	2013-12-17	67	18.04	11	1	2.03	1
2150	2013-12-18	67	18.02	11	1	2.03	1
2151	2013-12-19	67	17.86	11	1	2.01	1
2152	2013-12-20	67	17.55	11	1	1.98	1
2153	2013-12-23	67	17.5	11	1	1.97	1
2154	2013-12-24	67	17.56	11	1	1.98	1
2155	2013-12-25	67	17.72	11	1	2.0	1
2156	2013-12-26	67	17.36	11	1	1.96	1
2157	2013-12-27	67	17.64	11	1	1.99	1
2158	2013-12-30	67	17.65	11	1	1.99	1
2159	2013-12-31	67	17.71	11	1	1.99	1
2160	2014-01-02	67	17.71	11	1	1.99	1
2161	2014-01-03	67	17.41	11	1	1.97	1
2162	2014-01-06	67	16.82	11	1	1.9	1
2163	2014-01-07	67	16.79	11	1	1.9	1
2164	2014-01-08	67	16.71	11	1	1.89	1
2165	2014-01-09	67	16.48	11	1	1.87	1
2166	2014-01-10	67	16.18	11	1	1.83	1
2167	2014-01-13	67	16.13	11	1	1.82	1
2168	2014-01-14	67	16.31	11	1	1.84	1
2169	2014-01-15	67	16.31	11	1	1.85	1
2170	2014-01-16	67	16.38	11	1	1.85	1
2171	2014-01-17	67	16.14	11	1	1.83	1
2172	2014-01-20	67	16.06	11	1	1.82	1
2173	2014-01-21	67	16.24	11	1	1.84	1
2174	2014-01-22	67	16.68	11	1	1.88	1
2175	2014-01-23	67	16.64	11	1	1.88	1
2176	2014-01-24	67	16.82	11	1	1.9	1
2177	2014-01-27	67	16.52	11	1	1.88	1
2178	2014-01-28	67	16.5	11	1	1.87	1
2179	2014-01-29	67	16.53	11	1	1.88	1
2180	2014-01-30	67	16.43	11	1	1.87	1
