	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1644	2011-11-14	150	32.61	7	7	3.09	2
1645	2011-11-15	151	32.88	7	7	3.12	2
1646	2011-11-16	151	31.87	7	7	3.02	2
1647	2011-11-17	151	31.97	7	7	3.04	2
1648	2011-11-18	151	31.07	7	7	2.95	2
1649	2011-11-21	151	31.09	7	7	2.95	2
1650	2011-11-22	152	31.02	7	7	2.94	2
1651	2011-11-23	152	30.85	7	7	2.93	2
1652	2011-11-24	152	30.68	7	7	2.92	2
1653	2011-11-25	152	30.33	7	7	2.88	2
1654	2011-11-28	152	30.34	7	6	2.87	2
1655	2011-11-29	152	30.71	7	7	2.93	2
1656	2011-11-30	152	29.24	7	6	2.77	2
1657	2011-12-01	152	29.73	7	6	2.82	2
1658	2011-12-02	152	29.02	7	6	2.76	2
1659	2011-12-05	153	28.07	7	6	2.66	2
1660	2011-12-06	153	28.37	7	5	2.67	2
1661	2011-12-07	153	28.5	7	5	2.68	2
1662	2011-12-08	153	28.53	7	5	2.69	2
1663	2011-12-09	153	28.23	7	5	2.66	2
1664	2011-12-12	153	27.9	7	5	2.63	2
1665	2011-12-13	153	27.0	7	5	2.54	2
1666	2011-12-14	153	26.52	7	5	2.49	2
1667	2011-12-15	153	25.74	7	5	2.42	2
1668	2011-12-16	154	26.52	7	5	2.49	2
1669	2011-12-19	154	26.51	7	5	2.49	2
1670	2011-12-20	155	26.41	7	5	2.48	2
1671	2011-12-21	155	25.64	7	5	2.41	2
1672	2011-12-22	155	25.24	7	5	2.37	2
1673	2011-12-23	155	25.56	7	5	2.39	2
1674	2011-12-26	155	25.22	7	5	2.36	2
1675	2011-12-27	155	24.37	7	6	2.27	2
1676	2011-12-28	155	24.31	7	6	2.26	2
1677	2011-12-29	156	24.44	7	6	2.27	2
1678	2011-12-30	156	24.79	7	6	2.3	2
1679	2012-01-04	156	23.99	7	6	2.23	2
1680	2012-01-05	156	22.99	7	6	2.13	2
1681	2012-01-06	157	23.04	7	6	2.15	2
1682	2012-01-09	157	24.1	7	6	2.24	2
1683	2012-01-10	157	25.23	7	6	2.34	2
1684	2012-01-11	157	25.21	7	6	2.34	2
1685	2012-01-12	157	25.04	7	6	2.33	2
1686	2012-01-13	157	23.88	7	6	2.22	2
1687	2012-01-16	157	23.12	7	6	2.15	2
1688	2012-01-17	157	24.5	7	6	2.27	2
1689	2012-01-18	157	23.89	7	6	2.21	2
1690	2012-01-19	157	24.2	7	6	2.24	2
1691	2012-01-20	157	24.69	7	6	2.27	2
1692	2012-01-30	157	24.54	7	6	2.27	2
1693	2012-01-31	157	24.52	7	6	2.26	2
1694	2012-02-01	157	24.33	7	6	2.25	2
1695	2012-02-02	157	24.86	7	6	2.29	2
1696	2012-02-03	157	25.28	7	6	2.34	2
1697	2012-02-06	157	25.49	7	6	2.36	2
1698	2012-02-07	157	25.07	7	6	2.31	2
1699	2012-02-08	157	25.76	7	6	2.38	2
1700	2012-02-09	157	25.82	7	7	2.39	2
1701	2012-02-10	157	25.91	7	7	2.41	2
1702	2012-02-13	157	26.27	7	7	2.43	3
1703	2012-02-14	157	26.32	7	7	2.43	3
1704	2012-02-15	157	26.65	7	8	2.47	3
1705	2012-02-16	157	26.53	7	8	2.47	3
1706	2012-02-17	157	26.44	7	8	2.46	3
1707	2012-02-20	157	26.44	7	8	2.46	3
1708	2012-02-21	157	26.56	7	7	2.49	3
1709	2012-02-22	157	27.09	7	7	2.55	3
1710	2012-02-23	157	27.26	7	7	2.56	3
1711	2012-02-24	157	27.62	7	7	2.59	3
1712	2012-02-27	157	27.69	7	7	2.59	3
1713	2012-02-28	157	27.83	7	8	2.56	3
1714	2012-02-29	157	27.44	7	8	2.52	3
1715	2012-03-01	157	27.6	7	8	2.53	3
1716	2012-03-02	157	28.2	7	8	2.59	3
1717	2012-03-05	157	28.29	8	7	2.59	3
1718	2012-03-06	157	27.78	8	8	2.56	3
1719	2012-03-07	157	27.67	8	8	2.56	3
1720	2012-03-08	158	28.08	8	8	2.6	3
1721	2012-03-09	158	28.55	8	8	2.64	3
1722	2012-03-12	158	28.71	8	8	2.65	3
1723	2012-03-13	158	29.12	8	8	2.68	3
1724	2012-03-14	158	27.89	8	7	2.55	3
1725	2012-03-15	158	27.6	8	7	2.51	3
1726	2012-03-16	158	28.16	8	8	2.57	3
1727	2012-03-19	158	28.58	8	8	2.62	3
1728	2012-03-20	158	27.88	7	9	2.55	3
1729	2012-03-21	158	27.81	7	9	2.55	3
1730	2012-03-22	158	27.84	7	9	2.55	3
1731	2012-03-23	158	27.44	7	9	2.5	3
1732	2012-03-26	158	27.26	6	10	2.49	3
1733	2012-03-27	158	26.91	6	10	2.49	3
1734	2012-03-28	158	25.76	5	9	2.36	3
1735	2012-03-29	161	24.88	5	10	2.31	3
1736	2012-03-30	161	24.91	5	10	2.3	3
1737	2012-04-05	161	25.57	5	11	2.37	3
1738	2012-04-06	161	25.64	5	11	2.38	3
1739	2012-04-09	161	25.54	5	10	2.36	3
1740	2012-04-10	161	25.76	5	11	2.39	3
1741	2012-04-11	161	25.95	5	10	2.4	3
1742	2012-04-12	161	26.27	5	11	2.44	3
1743	2012-04-13	161	26.49	6	10	2.46	3
1744	2012-04-16	161	26.47	6	10	2.45	3
1745	2012-04-17	161	26.13	6	10	2.42	3
1746	2012-04-18	161	27.16	7	9	2.49	3
1747	2012-04-19	161	27.27	7	9	2.5	3
1748	2012-04-20	161	27.55	7	9	2.53	3
1749	2012-04-23	161	26.7	9	11	2.45	4
1750	2012-04-24	161	26.69	10	8	2.41	4
1751	2012-04-25	161	27.01	10	9	2.43	4
1752	2012-04-26	161	27.5	10	9	2.41	4
1753	2012-04-27	161	27.65	13	6	2.4	4
1754	2012-05-02	161	27.8	13	8	2.43	4
1755	2012-05-03	161	28.03	13	8	2.45	4
1756	2012-05-04	161	28.24	13	8	2.47	4
1757	2012-05-07	161	28.51	13	8	2.5	4
1758	2012-05-08	161	28.66	13	8	2.51	4
1759	2012-05-09	161	28.14	13	8	2.47	4
1760	2012-05-10	161	28.22	13	8	2.48	4
1761	2012-05-11	161	27.94	13	8	2.46	4
1762	2012-05-14	161	27.8	13	8	2.45	4
1763	2012-05-15	161	27.69	13	8	2.44	4
1764	2012-05-16	161	27.25	13	8	2.41	4
1765	2012-05-17	161	27.56	13	8	2.44	4
1766	2012-05-18	161	27.14	13	8	2.41	4
1767	2012-05-21	161	27.14	13	8	2.41	4
1768	2012-05-22	161	27.38	13	9	2.45	4
1769	2012-05-23	161	27.27	13	9	2.43	4
1770	2012-05-24	161	27.34	13	8	2.43	4
1771	2012-05-25	161	26.97	13	8	2.4	4
1772	2012-05-28	161	27.63	13	8	2.45	4
1773	2012-05-29	161	28.07	13	8	2.5	4
1774	2012-05-30	161	28.02	13	9	2.51	4
1775	2012-05-31	161	28.01	13	9	2.51	4
1776	2012-06-01	161	27.9	13	9	2.5	4
1777	2012-06-04	161	26.83	13	9	2.4	4
1778	2012-06-05	161	26.68	13	9	2.39	4
1779	2012-06-06	161	26.62	13	9	2.38	4
1780	2012-06-07	161	26.4	13	9	2.36	4
1781	2012-06-08	161	26.42	13	8	2.35	4
1782	2012-06-11	161	26.97	13	8	2.4	4
1783	2012-06-12	162	26.94	13	7	2.39	4
1784	2012-06-13	162	27.21	13	8	2.42	4
1785	2012-06-14	162	26.99	13	8	2.4	4
1786	2012-06-15	162	26.99	13	8	2.41	4
1787	2012-06-18	162	27.31	13	8	2.43	4
1788	2012-06-19	162	27.09	13	8	2.42	4
1789	2012-06-20	162	27.12	13	8	2.42	4
1790	2012-06-21	162	26.69	13	8	2.38	4
1791	2012-06-25	162	25.91	13	8	2.31	4
1792	2012-06-26	162	25.78	13	8	2.3	4
1793	2012-06-27	162	25.9	13	7	2.3	4
1794	2012-06-28	162	25.47	13	7	2.26	4
1795	2012-06-29	162	25.67	13	7	2.28	4
1796	2012-07-02	162	25.86	13	7	2.3	4
1797	2012-07-03	163	25.9	13	7	2.31	4
1798	2012-07-04	163	25.74	13	7	2.29	4
1799	2012-07-05	163	25.01	13	8	2.24	4
1800	2012-07-06	164	25.25	13	8	2.27	4
1801	2012-07-09	164	24.76	13	6	2.2	4
1802	2012-07-10	164	24.41	13	7	2.18	4
1803	2012-07-11	164	24.6	13	7	2.19	4
1804	2012-07-12	164	24.92	13	7	2.22	4
1805	2012-07-13	164	24.68	13	7	2.2	4
1806	2012-07-16	164	23.62	13	6	2.09	4
1807	2012-07-17	165	23.74	13	6	2.1	4
1808	2012-07-18	165	23.88	13	6	2.12	4
1809	2012-07-19	165	24.18	13	6	2.14	4
1810	2012-07-20	165	23.92	13	6	2.12	4
1811	2012-07-23	165	23.57	13	6	2.09	4
1812	2012-07-24	165	23.79	13	6	2.11	4
1813	2012-07-25	165	23.74	13	6	2.1	4
1814	2012-07-26	166	23.62	13	6	2.08	4
1815	2012-07-27	166	23.66	13	6	2.08	4
1816	2012-07-30	166	23.25	13	6	2.03	4
1817	2012-07-31	168	22.64	16	4	1.99	4
1818	2012-08-01	169	23.04	16	4	2.02	4
1819	2012-08-02	169	22.83	16	4	2.0	4
1820	2012-08-03	169	23.31	16	4	2.05	4
1821	2012-08-06	169	23.91	16	4	2.09	4
1822	2012-08-07	169	24.4	16	4	2.12	4
1823	2012-08-08	170	24.37	16	4	2.12	3
1824	2012-08-09	170	24.64	16	5	2.15	3
1825	2012-08-10	170	24.83	16	4	2.15	3
1826	2012-08-13	170	24.22	16	4	2.09	3
1827	2012-08-14	170	24.54	16	4	2.12	3
1828	2012-08-15	170	24.39	16	4	2.09	3
1829	2012-08-16	170	24.28	16	4	2.08	3
1830	2012-08-17	171	24.36	16	4	2.09	3
1831	2012-08-20	171	24.39	16	4	2.1	3
1832	2012-08-21	171	24.66	16	5	2.12	3
1833	2012-08-22	171	24.55	16	6	2.11	3
1834	2012-08-23	171	24.58	16	8	2.13	3
1835	2012-08-24	171	24.23	16	7	2.07	3
1836	2012-08-27	171	23.68	18	6	2.01	3
1837	2012-08-28	171	24.07	19	6	2.03	3
1838	2012-08-29	171	24.21	19	5	2.03	3
1839	2012-08-30	171	23.9	19	5	2.0	3
1840	2012-08-31	171	24.08	19	6	2.01	3
1841	2012-09-03	171	24.47	19	6	2.04	3
1842	2012-09-04	171	24.18	19	6	2.02	3
1843	2012-09-05	171	24.26	19	6	2.03	3
1844	2012-09-06	171	24.67	19	6	2.07	3
1845	2012-09-07	171	25.56	19	7	2.15	3
1846	2012-09-10	171	26.0	19	7	2.19	3
1847	2012-09-11	172	25.91	19	7	2.19	3
1848	2012-09-12	172	26.11	19	7	2.2	3
1849	2012-09-13	172	25.7	19	7	2.16	3
1850	2012-09-14	172	25.66	19	7	2.16	3
1851	2012-09-17	172	24.7	19	7	2.09	3
1852	2012-09-18	172	24.63	19	7	2.08	3
1853	2012-09-19	172	24.78	19	7	2.1	3
1854	2012-09-20	174	24.25	19	5	2.03	3
1855	2012-09-21	174	23.9	19	5	2.0	3
1856	2012-09-24	174	23.97	19	6	2.02	3
1857	2012-09-25	174	23.73	19	6	2.0	3
1858	2012-09-26	174	23.15	19	5	1.95	3
1859	2012-09-27	174	23.61	19	6	1.99	3
1860	2012-09-28	174	24.07	19	6	2.03	3
1861	2012-10-08	174	24.04	19	6	2.03	3
1862	2012-10-09	174	24.85	19	6	2.1	3
1863	2012-10-10	174	24.98	19	7	2.12	3
1864	2012-10-11	174	24.6	19	6	2.08	3
1865	2012-10-12	174	24.36	19	7	2.07	3
1866	2012-10-15	174	24.23	19	5	2.04	3
1867	2012-10-16	174	24.14	19	6	2.04	3
1868	2012-10-17	174	24.38	19	5	2.05	3
1869	2012-10-18	174	24.65	19	7	2.09	3
1870	2012-10-19	174	24.75	19	6	2.09	3
1871	2012-10-22	174	24.89	19	6	2.1	3
1872	2012-10-23	174	24.69	19	7	2.08	3
1873	2012-10-24	174	24.89	19	6	2.07	3
1874	2012-10-25	174	24.76	19	6	2.04	3
1875	2012-10-26	174	24.42	20	5	1.98	3
1876	2012-10-29	174	24.66	20	8	1.97	3
1877	2012-10-30	174	24.54	20	10	1.98	3
1878	2012-10-31	174	24.56	22	9	1.99	3
1879	2012-11-01	174	25.01	22	9	2.02	3
1880	2012-11-02	174	25.11	22	9	2.03	3
1881	2012-11-05	174	24.94	22	10	2.03	3
1882	2012-11-06	174	24.73	22	10	2.01	3
1883	2012-11-07	174	24.64	22	10	2.01	3
1884	2012-11-08	174	24.12	22	9	1.95	3
1885	2012-11-09	174	23.98	22	10	1.95	3
1886	2012-11-12	174	24.22	22	10	1.97	3
1887	2012-11-13	174	23.82	22	9	1.93	3
1888	2012-11-14	174	23.83	22	10	1.94	3
1889	2012-11-15	174	23.34	22	10	1.9	3
1890	2012-11-16	174	23.26	22	10	1.9	3
1891	2012-11-19	174	23.47	22	10	1.91	3
1892	2012-11-20	174	23.48	22	10	1.91	3
1893	2012-11-21	174	23.77	22	10	1.94	3
1894	2012-11-22	174	23.65	22	9	1.92	3
1895	2012-11-23	174	23.72	22	9	1.92	3
1896	2012-11-26	174	23.4	22	9	1.9	3
1897	2012-11-27	174	22.39	22	9	1.81	3
1898	2012-11-28	174	21.92	22	9	1.77	3
1899	2012-11-29	174	21.7	22	9	1.76	3
1900	2012-11-30	174	21.96	22	9	1.78	3
1901	2012-12-03	174	21.31	22	9	1.72	3
1902	2012-12-04	174	21.6	22	9	1.75	3
1903	2012-12-05	174	22.55	22	9	1.82	3
1904	2012-12-06	174	22.52	22	9	1.82	3
1905	2012-12-07	174	23.1	22	9	1.86	3
1906	2012-12-10	174	23.58	22	9	1.91	3
1907	2012-12-11	174	23.33	22	9	1.89	3
1908	2012-12-12	174	23.4	22	9	1.89	3
1909	2012-12-13	174	23.06	22	9	1.86	3
1910	2012-12-14	174	24.1	22	9	1.95	3
1911	2012-12-17	174	24.14	22	10	1.96	3
1912	2012-12-18	174	24.04	22	10	1.95	3
1913	2012-12-19	174	24.28	22	10	1.97	3
1914	2012-12-20	174	24.43	22	10	1.97	3
1915	2012-12-21	174	24.59	22	10	1.98	3
1916	2012-12-24	174	24.81	22	10	1.99	3
1917	2012-12-25	174	25.47	22	10	2.04	3
1918	2012-12-26	174	26.05	22	10	2.09	3
1919	2012-12-27	174	25.55	22	10	2.05	3
1920	2012-12-28	174	25.8	22	10	2.06	3
1921	2012-12-31	174	25.92	22	10	2.07	3
1922	2013-01-04	174	25.93	22	10	2.07	3
1923	2013-01-07	174	26.24	22	10	2.1	3
1924	2013-01-08	174	26.51	22	10	2.12	3
1925	2013-01-09	174	26.42	22	10	2.11	3
1926	2013-01-10	174	26.52	22	10	2.12	3
1927	2013-01-11	174	25.87	22	11	2.08	3
1928	2013-01-14	174	26.92	22	11	2.16	3
1929	2013-01-15	174	27.5	22	11	2.21	3
1930	2013-01-16	174	27.55	22	10	2.2	3
1931	2013-01-17	174	27.19	22	10	2.17	3
1932	2013-01-18	174	27.57	22	10	2.2	3
1933	2013-01-21	174	27.88	22	10	2.22	3
1934	2013-01-22	174	27.17	22	10	2.16	3
1935	2013-01-23	174	27.08	22	10	2.16	3
1936	2013-01-24	174	26.42	22	10	2.1	3
1937	2013-01-25	174	26.39	22	10	2.1	3
1938	2013-01-28	174	27.1	22	10	2.15	3
1939	2013-01-29	174	27.36	22	10	2.17	3
1940	2013-01-30	174	27.23	22	10	2.17	3
1941	2013-01-31	174	27.14	22	10	2.16	3
1942	2013-02-01	174	27.45	22	10	2.18	3
1943	2013-02-04	174	27.28	22	10	2.16	3
1944	2013-02-05	174	27.29	21	10	2.19	3
1945	2013-02-06	174	27.4	21	10	2.19	3
1946	2013-02-07	174	27.54	21	10	2.2	3
1947	2013-02-08	174	27.9	21	11	2.22	3
1948	2013-02-18	174	28.13	21	11	2.25	3
1949	2013-02-19	174	27.59	21	11	2.21	3
1950	2013-02-20	174	28.01	21	11	2.25	3
1951	2013-02-21	174	27.25	21	11	2.19	3
1952	2013-02-22	174	27.14	21	11	2.18	3
1953	2013-02-25	174	27.49	21	11	2.21	3
1954	2013-02-26	174	27.07	21	12	2.18	3
1955	2013-02-27	174	27.57	22	12	2.19	3
1956	2013-02-28	174	28.27	22	18	2.23	3
1957	2013-03-01	174	28.65	22	18	2.26	3
1958	2013-03-04	174	27.6	22	18	2.18	3
1959	2013-03-05	174	28.12	22	18	2.22	3
1960	2013-03-06	174	28.54	22	18	2.26	3
1961	2013-03-07	174	28.2	22	18	2.23	3
1962	2013-03-08	174	27.85	22	19	2.22	3
1963	2013-03-11	174	27.87	22	19	2.23	3
1964	2013-03-12	174	27.05	22	20	2.17	3
1965	2013-03-13	174	26.93	22	19	2.15	3
1966	2013-03-14	174	26.91	22	19	2.15	3
1967	2013-03-15	174	26.95	22	19	2.15	3
1968	2013-03-18	174	26.54	21	20	2.11	3
1969	2013-03-19	174	26.58	21	20	2.11	3
1970	2013-03-20	174	27.29	21	20	2.17	3
1971	2013-03-21	174	27.75	21	20	2.19	3
1972	2013-03-22	174	27.54	21	21	2.19	3
1973	2013-03-25	174	27.43	21	21	2.18	3
1974	2013-03-26	174	27.1	21	21	2.15	3
1975	2013-03-27	174	27.17	21	21	2.16	3
1976	2013-03-28	174	26.42	21	21	2.09	3
1977	2013-03-29	174	26.67	19	22	2.09	3
1978	2013-04-01	174	26.95	19	22	2.09	3
1979	2013-04-02	174	26.87	19	21	2.07	3
1980	2013-04-03	174	26.54	19	21	2.05	3
1981	2013-04-08	174	26.57	19	20	2.04	3
1982	2013-04-09	174	26.65	19	21	2.06	3
1983	2013-04-10	174	26.68	19	20	2.06	3
1984	2013-04-11	174	26.64	19	20	2.05	3
1985	2013-04-12	174	26.37	19	20	2.03	3
1986	2013-04-15	174	26.07	18	20	2.0	3
1987	2013-04-16	174	26.35	18	20	2.02	3
1988	2013-04-17	174	26.51	18	20	2.03	3
1989	2013-04-18	174	26.46	17	20	2.03	3
1990	2013-04-19	174	27.2	17	20	2.07	3
1991	2013-04-22	174	27.01	17	21	2.08	3
1992	2013-04-23	174	26.33	18	20	2.01	3
1993	2013-04-24	174	26.72	19	19	2.04	3
1994	2013-04-25	174	26.29	20	21	2.01	3
1995	2013-04-26	174	26.4	18	19	1.97	3
1996	2013-05-02	174	26.85	19	19	1.98	3
1997	2013-05-03	174	27.16	19	20	2.02	3
1998	2013-05-06	174	27.64	19	20	2.05	3
1999	2013-05-07	174	27.61	19	20	2.05	3
2000	2013-05-08	174	27.95	19	20	2.07	3
2001	2013-05-09	174	27.99	19	20	2.08	3
2002	2013-05-10	174	28.26	19	20	2.11	3
2003	2013-05-13	174	28.31	19	21	2.12	3
2004	2013-05-14	174	27.99	19	21	2.1	3
2005	2013-05-15	174	28.46	19	20	2.12	3
2006	2013-05-16	174	28.64	19	20	2.14	3
2007	2013-05-17	174	29.07	19	20	2.17	3
2008	2013-05-20	174	29.51	19	21	2.22	3
2009	2013-05-21	174	29.96	19	20	2.24	3
2010	2013-05-22	174	29.36	19	21	2.21	3
2011	2013-05-23	174	29.18	19	21	2.2	3
2012	2013-05-24	174	29.55	19	22	2.24	3
2013	2013-05-27	174	29.9	19	22	2.26	3
2014	2013-05-28	174	29.59	19	23	2.25	3
2015	2013-05-29	174	29.88	19	23	2.27	3
2016	2013-05-30	174	30.27	19	22	2.28	3
2017	2013-05-31	174	30.16	19	22	2.27	3
2018	2013-06-03	174	30.1	19	21	2.25	3
2019	2013-06-04	174	29.53	19	20	2.21	3
2020	2013-06-05	174	29.54	19	21	2.22	3
2021	2013-06-06	174	29.2	19	20	2.18	3
2022	2013-06-07	174	28.72	19	20	2.14	3
2023	2013-06-13	174	27.66	19	21	2.07	3
2024	2013-06-14	174	28.18	19	21	2.11	3
2025	2013-06-17	174	28.04	19	22	2.11	3
2026	2013-06-18	174	28.24	19	21	2.11	3
2027	2013-06-19	174	28.02	19	21	2.1	3
2028	2013-06-20	174	27.12	19	21	2.03	3
2029	2013-06-21	174	26.84	19	21	2.01	3
2030	2013-06-24	174	25.46	19	19	1.88	3
2031	2013-06-25	174	25.27	19	19	1.86	3
2032	2013-06-26	174	25.61	19	19	1.89	3
2033	2013-06-27	174	25.29	19	18	1.85	3
2034	2013-06-28	174	25.21	19	18	1.84	3
2035	2013-07-01	174	25.69	19	18	1.88	3
2036	2013-07-02	174	25.85	19	19	1.9	3
2037	2013-07-03	174	25.63	19	20	1.9	3
2038	2013-07-04	174	25.88	19	20	1.91	3
2039	2013-07-05	174	25.64	19	20	1.89	3
2040	2013-07-08	174	24.48	19	20	1.81	3
2041	2013-07-09	174	24.66	19	20	1.82	3
2042	2013-07-10	174	25.4	19	20	1.87	3
2043	2013-07-11	174	26.3	19	19	1.92	3
2044	2013-07-12	174	25.93	19	20	1.91	3
2045	2013-07-15	174	26.49	19	20	1.95	3
2046	2013-07-16	174	26.75	19	21	1.98	3
2047	2013-07-17	174	26.42	19	21	1.95	3
2048	2013-07-18	174	26.34	19	21	1.95	3
2049	2013-07-19	174	25.75	19	21	1.91	3
2050	2013-07-22	174	26.21	19	21	1.94	3
2051	2013-07-23	174	26.96	19	21	2.0	3
2052	2013-07-24	174	27.13	19	21	2.01	3
2053	2013-07-25	174	26.8	19	20	1.98	3
2054	2013-07-26	174	26.84	19	20	1.98	3
2055	2013-07-29	174	26.36	19	19	1.94	3
2056	2013-07-30	174	26.33	19	19	1.94	3
2057	2013-07-31	174	26.27	19	20	1.95	3
2058	2013-08-01	174	27.24	19	19	2.01	3
2059	2013-08-02	174	27.25	19	19	2.01	3
2060	2013-08-05	174	27.74	19	19	2.04	3
2061	2013-08-06	174	27.87	19	20	2.06	3
2062	2013-08-07	174	27.47	19	20	2.03	3
2063	2013-08-08	174	27.67	19	20	2.04	3
2064	2013-08-09	174	27.77	19	20	2.04	3
2065	2013-08-12	174	28.13	20	20	2.08	3
2066	2013-08-13	174	28.09	20	21	2.09	3
2067	2013-08-14	174	28.12	20	20	2.08	3
2068	2013-08-15	174	28.0	20	19	2.06	3
2069	2013-08-16	174	27.62	20	17	2.01	3
2070	2013-08-19	174	28.31	20	16	2.05	3
2071	2013-08-20	174	28.48	20	16	2.05	3
2072	2013-08-21	174	28.24	21	18	2.06	3
2073	2013-08-22	174	28.55	22	16	2.06	3
2074	2013-08-23	174	28.26	22	16	2.04	3
2075	2013-08-26	174	29.0	23	15	2.07	3
2076	2013-08-27	174	29.28	23	14	2.09	3
2077	2013-08-28	174	29.13	23	15	2.07	3
2078	2013-08-29	174	29.29	24	14	2.06	3
2079	2013-08-30	174	29.23	24	13	2.03	3
2080	2013-09-02	174	29.98	24	13	2.07	3
2081	2013-09-03	174	30.36	24	13	2.09	3
2082	2013-09-04	174	30.46	24	12	2.09	3
2083	2013-09-05	174	30.32	24	13	2.09	3
2084	2013-09-06	174	30.45	24	13	2.1	3
2085	2013-09-09	174	30.53	24	14	2.12	3
2086	2013-09-10	174	30.8	24	14	2.15	3
2087	2013-09-11	174	31.03	24	13	2.16	3
2088	2013-09-12	174	30.88	24	13	2.15	3
2089	2013-09-13	174	30.85	24	13	2.14	3
2090	2013-09-16	174	30.89	24	13	2.14	3
2091	2013-09-17	174	30.38	24	13	2.11	3
2092	2013-09-18	174	30.59	24	13	2.12	3
2093	2013-09-23	174	30.95	24	14	2.16	3
2094	2013-09-24	174	31.04	24	13	2.15	3
2095	2013-09-25	174	30.73	24	13	2.14	3
2096	2013-09-26	174	30.36	24	13	2.11	3
2097	2013-09-27	174	30.36	24	13	2.11	3
2098	2013-09-30	174	30.61	24	13	2.13	3
2099	2013-10-08	174	31.13	24	13	2.17	3
2100	2013-10-09	174	31.29	24	14	2.19	3
2101	2013-10-10	174	31.05	24	14	2.17	3
2102	2013-10-11	174	31.6	24	14	2.2	3
2103	2013-10-14	174	31.39	24	18	2.24	3
2104	2013-10-15	174	31.43	24	17	2.24	3
2105	2013-10-16	174	30.85	24	16	2.18	3
2106	2013-10-17	174	31.03	24	16	2.19	3
2107	2013-10-18	174	31.08	24	16	2.2	3
2108	2013-10-21	174	31.35	24	18	2.25	3
2109	2013-10-22	174	31.45	24	17	2.25	3
2110	2013-10-23	174	30.28	24	14	2.2	3
2111	2013-10-24	174	29.98	24	14	2.18	3
2112	2013-10-25	174	29.63	25	12	2.15	3
2113	2013-10-28	174	29.9	25	11	2.14	3
2114	2013-10-29	174	29.45	24	9	2.06	3
2115	2013-10-30	174	29.88	23	11	2.1	3
2116	2013-10-31	174	29.78	23	11	2.08	3
2117	2013-11-01	174	29.59	23	11	2.08	3
2118	2013-11-04	174	29.92	23	11	2.1	3
2119	2013-11-05	174	30.12	23	12	2.12	3
2120	2013-11-06	174	29.99	23	12	2.12	3
2121	2013-11-07	174	29.65	23	12	2.09	3
2122	2013-11-08	174	29.18	23	12	2.06	3
2123	2013-11-11	174	29.64	23	12	2.09	3
2124	2013-11-12	174	30.11	23	11	2.11	3
2125	2013-11-13	174	29.43	23	11	2.07	3
2126	2013-11-14	174	29.67	23	13	2.11	3
2127	2013-11-15	174	30.34	23	13	2.15	3
2128	2013-11-18	174	31.02	23	13	2.2	3
2129	2013-11-19	174	30.97	23	14	2.21	3
2130	2013-11-20	174	30.73	23	17	2.23	3
2131	2013-11-21	174	30.7	23	16	2.21	3
2132	2013-11-22	174	30.59	23	16	2.21	3
2133	2013-11-25	174	30.83	23	16	2.22	3
2134	2013-11-26	174	31.01	23	16	2.23	3
2135	2013-11-27	174	31.42	23	16	2.26	3
2136	2013-11-28	174	31.55	23	17	2.28	3
2137	2013-11-29	174	32.16	23	16	2.31	3
2138	2013-12-02	174	30.56	23	14	2.16	3
2139	2013-12-03	174	30.8	23	16	2.2	3
2140	2013-12-04	174	31.45	23	15	2.23	3
2141	2013-12-05	174	31.3	23	16	2.24	3
2142	2013-12-06	174	31.27	23	16	2.23	3
2143	2013-12-09	174	31.67	23	16	2.26	3
2144	2013-12-10	174	31.6	23	16	2.25	3
2145	2013-12-11	174	31.45	23	15	2.23	3
2146	2013-12-12	174	31.76	23	15	2.24	3
2147	2013-12-13	174	32.04	23	15	2.26	3
2148	2013-12-16	174	31.77	23	14	2.23	3
2149	2013-12-17	174	31.57	23	14	2.22	3
2150	2013-12-18	174	31.57	23	14	2.22	3
2151	2013-12-19	174	31.24	23	14	2.19	3
2152	2013-12-20	174	30.72	23	14	2.16	3
2153	2013-12-23	174	30.57	23	14	2.15	3
2154	2013-12-24	174	30.86	23	15	2.18	3
2155	2013-12-25	174	31.85	23	15	2.23	2
2156	2013-12-26	174	31.36	23	15	2.2	2
2157	2013-12-27	174	31.97	23	16	2.25	2
2158	2013-12-30	174	32.42	23	16	2.28	2
2159	2013-12-31	174	32.06	23	17	2.27	2
2160	2014-01-02	174	32.19	23	18	2.29	2
2161	2014-01-03	174	32.18	23	17	2.28	2
2162	2014-01-06	174	31.2	23	17	2.21	2
2163	2014-01-07	174	31.81	23	15	2.22	2
2164	2014-01-08	174	31.96	23	15	2.23	2
2165	2014-01-09	174	31.33	23	15	2.19	2
2166	2014-01-10	174	30.93	23	14	2.14	2
2167	2014-01-13	174	31.02	23	14	2.15	2
2168	2014-01-14	174	31.86	23	14	2.21	2
2169	2014-01-15	174	32.03	23	14	2.22	2
2170	2014-01-16	174	32.17	23	14	2.23	2
2171	2014-01-17	175	31.92	23	14	2.22	2
2172	2014-01-20	175	31.65	23	14	2.2	2
2173	2014-01-21	175	32.12	23	15	2.24	2
2174	2014-01-22	176	32.46	23	17	2.3	2
2175	2014-01-23	178	32.87	23	17	2.33	2
2176	2014-01-24	178	33.1	23	17	2.35	2
2177	2014-01-27	178	32.51	23	19	2.33	2
2178	2014-01-28	179	32.64	23	18	2.33	2
2179	2014-01-29	180	32.5	23	20	2.35	2
2180	2014-01-30	180	32.27	23	19	2.33	2
