	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2183	2014-02-11	55	18.1	10	6	1.49	0
2184	2014-02-12	55	18.01	10	6	1.48	0
2185	2014-02-13	55	17.83	10	6	1.47	0
2186	2014-02-14	55	17.99	10	6	1.48	0
2187	2014-02-17	55	18.27	10	6	1.5	0
2188	2014-02-18	55	18.02	10	6	1.48	0
2189	2014-02-19	55	18.11	10	6	1.49	0
2190	2014-02-20	55	18.2	10	6	1.5	0
2191	2014-02-21	55	17.77	10	6	1.47	0
2192	2014-02-24	55	16.78	10	7	1.42	0
2193	2014-02-25	55	16.36	10	7	1.38	0
2194	2014-02-26	55	16.47	10	7	1.39	0
2195	2014-02-27	55	16.17	10	7	1.37	0
2196	2014-02-28	55	16.73	10	7	1.37	0
2197	2014-03-03	55	16.81	10	7	1.38	0
2198	2014-03-04	55	17.01	9	7	1.36	0
2199	2014-03-05	55	17.12	9	7	1.38	0
2200	2014-03-06	55	17.0	9	7	1.37	0
2201	2014-03-07	55	16.89	9	7	1.36	0
2202	2014-03-10	55	16.05	9	7	1.3	0
2203	2014-03-11	55	16.2	9	7	1.31	0
2204	2014-03-12	55	16.36	9	7	1.32	0
2205	2014-03-13	55	16.65	9	7	1.34	0
2206	2014-03-14	55	16.41	9	7	1.32	0
2207	2014-03-17	55	16.75	9	7	1.35	0
2208	2014-03-18	55	16.53	9	7	1.34	0
2209	2014-03-19	55	17.11	9	7	1.35	0
2210	2014-03-20	55	16.56	9	7	1.32	0
2211	2014-03-21	55	17.31	9	7	1.38	0
2212	2014-03-24	55	17.64	9	6	1.4	0
2213	2014-03-25	55	17.47	8	7	1.4	0
2214	2014-03-26	55	17.35	8	7	1.38	0
2215	2014-03-27	55	17.14	8	7	1.37	0
2216	2014-03-28	55	17.1	6	9	1.35	0
2217	2014-03-31	55	16.66	6	10	1.34	0
2218	2014-04-01	55	16.87	6	10	1.36	0
2219	2014-04-02	55	16.99	6	10	1.37	0
2220	2014-04-03	55	16.74	6	10	1.36	0
2221	2014-04-04	55	16.86	6	10	1.37	0
2222	2014-04-08	55	17.32	6	10	1.39	0
2223	2014-04-09	55	17.33	6	10	1.39	0
2224	2014-04-10	55	17.46	6	10	1.41	0
2225	2014-04-11	55	17.39	6	10	1.4	0
2226	2014-04-14	55	17.39	6	10	1.41	0
2227	2014-04-15	55	16.95	6	10	1.39	0
2228	2014-04-16	55	17.08	6	10	1.39	0
2229	2014-04-17	55	17.23	5	10	1.38	0
2230	2014-04-18	55	17.16	5	10	1.38	0
2231	2014-04-21	55	17.33	5	10	1.35	0
2232	2014-04-22	55	17.76	5	9	1.35	0
2233	2014-04-23	55	17.97	5	9	1.35	0
2234	2014-04-24	55	17.98	5	9	1.35	0
2235	2014-04-25	55	18.85	6	8	1.33	0
2236	2014-04-28	55	18.84	6	10	1.29	0
2237	2014-04-29	55	19.38	7	11	1.32	0
2238	2014-04-30	55	19.49	8	10	1.31	0
2239	2014-05-05	55	19.61	8	10	1.32	0
2240	2014-05-06	55	19.21	8	11	1.33	0
2241	2014-05-07	55	19.07	8	11	1.31	0
2242	2014-05-08	55	19.32	8	11	1.34	0
2243	2014-05-09	55	19.49	8	11	1.36	0
2244	2014-05-12	55	20.76	8	11	1.46	0
2245	2014-05-13	55	20.4	8	11	1.43	0
2246	2014-05-14	55	20.3	8	11	1.42	0
2247	2014-05-15	55	19.89	8	11	1.39	0
2248	2014-05-16	55	19.87	8	11	1.39	0
2249	2014-05-19	55	19.67	8	11	1.38	0
2250	2014-05-20	55	19.57	8	11	1.37	0
2251	2014-05-21	55	19.92	8	11	1.4	0
2252	2014-05-22	55	19.68	8	11	1.38	0
2253	2014-05-23	55	20.14	8	10	1.38	0
2254	2014-05-26	55	20.23	8	10	1.39	0
2255	2014-05-27	55	20.08	8	10	1.38	0
2256	2014-05-28	55	20.22	8	10	1.39	0
2257	2014-05-29	55	19.95	8	10	1.37	0
2258	2014-05-30	55	19.96	8	10	1.37	0
2259	2014-06-03	55	20.01	8	10	1.37	0
2260	2014-06-04	55	19.81	8	10	1.36	0
2261	2014-06-05	55	19.92	8	10	1.37	0
2262	2014-06-06	55	19.78	8	10	1.36	0
2263	2014-06-09	55	19.71	8	10	1.35	0
2264	2014-06-10	55	19.92	8	10	1.37	0
2265	2014-06-11	55	19.93	8	10	1.37	0
2266	2014-06-12	55	19.91	8	10	1.36	0
2267	2014-06-13	55	20.08	8	10	1.37	0
2268	2014-06-16	55	20.2	8	10	1.38	0
2269	2014-06-17	55	20.0	8	10	1.37	0
2270	2014-06-18	55	20.03	8	10	1.37	0
2271	2014-06-19	55	19.54	8	10	1.33	0
2272	2014-06-20	55	19.7	8	10	1.34	0
2273	2014-06-23	55	19.84	8	10	1.35	0
2274	2014-06-24	55	19.82	8	10	1.35	0
2275	2014-06-25	55	19.82	8	10	1.36	0
2276	2014-06-26	55	19.9	8	10	1.36	0
2277	2014-06-27	55	19.9	8	10	1.36	0
2278	2014-06-30	55	19.96	8	10	1.36	0
2279	2014-07-01	55	20.05	8	10	1.37	0
2280	2014-07-02	55	20.28	8	10	1.39	0
2281	2014-07-03	55	20.28	8	10	1.39	0
2282	2014-07-04	55	20.18	8	10	1.38	0
2283	2014-07-07	55	20.22	8	10	1.38	0
2284	2014-07-08	55	20.19	8	10	1.38	0
2285	2014-07-09	55	19.92	8	10	1.36	0
2286	2014-07-10	55	20.01	8	10	1.37	0
2287	2014-07-11	55	20.1	8	10	1.38	0
2288	2014-07-14	55	20.17	8	10	1.39	0
2289	2014-07-15	55	20.29	8	10	1.4	0
2290	2014-07-16	55	20.18	8	10	1.39	0
2291	2014-07-17	55	20.2	8	10	1.39	0
2292	2014-07-18	55	20.2	8	10	1.39	0
2293	2014-07-21	55	20.01	8	10	1.38	0
2294	2014-07-22	55	20.3	8	10	1.4	0
2295	2014-07-23	55	20.39	8	10	1.41	0
2296	2014-07-24	55	20.89	8	10	1.45	0
2297	2014-07-25	55	21.28	8	10	1.47	0
2298	2014-07-28	55	22.01	8	10	1.52	0
2299	2014-07-29	55	22.11	8	10	1.52	0
2300	2014-07-30	55	22.2	8	10	1.52	0
2301	2014-07-31	55	22.52	8	10	1.55	0
2302	2014-08-01	55	22.49	9	9	1.54	0
2303	2014-08-04	55	23.08	9	9	1.58	0
2304	2014-08-05	55	22.65	9	10	1.6	0
2305	2014-08-06	55	23.01	9	10	1.61	0
2306	2014-08-07	55	22.97	9	9	1.57	0
2307	2014-08-08	55	22.8	9	9	1.56	0
2308	2014-08-11	55	23.31	9	9	1.58	0
2309	2014-08-12	55	23.54	9	9	1.57	0
2310	2014-08-13	55	23.44	9	10	1.6	0
2311	2014-08-14	55	23.41	9	9	1.56	0
2312	2014-08-15	55	23.24	10	9	1.58	0
2313	2014-08-18	55	23.65	11	8	1.59	0
2314	2014-08-19	55	23.88	11	8	1.61	0
2315	2014-08-20	55	23.85	11	8	1.6	0
2316	2014-08-21	55	22.67	11	10	1.59	0
2317	2014-08-22	55	23.1	11	10	1.59	0
2318	2014-08-25	55	21.74	11	10	1.57	0
2319	2014-08-26	55	22.09	12	9	1.54	0
2320	2014-08-27	55	22.01	12	9	1.53	0
2321	2014-08-28	55	22.13	12	9	1.54	0
2322	2014-08-29	55	22.21	12	9	1.54	0
2323	2014-09-01	55	21.99	12	10	1.56	0
2324	2014-09-02	55	22.34	12	10	1.58	0
2325	2014-09-03	55	22.64	12	10	1.6	0
2326	2014-09-04	55	22.68	12	10	1.61	0
2327	2014-09-05	55	22.87	12	10	1.62	0
2328	2014-09-09	55	23.05	12	10	1.63	0
2329	2014-09-10	55	22.89	12	10	1.62	0
2330	2014-09-11	55	22.72	12	10	1.61	0
2331	2014-09-12	55	22.41	12	11	1.63	0
2332	2014-09-15	55	23.25	12	10	1.66	0
2333	2014-09-16	55	22.62	12	10	1.62	0
2334	2014-09-17	55	22.13	12	11	1.63	0
2335	2014-09-18	55	22.31	12	11	1.65	0
2336	2014-09-19	55	22.37	12	11	1.66	0
2337	2014-09-22	55	22.05	12	11	1.64	0
2338	2014-09-23	55	22.17	12	11	1.65	0
2339	2014-09-24	55	22.13	12	12	1.69	0
2340	2014-09-25	55	21.98	12	12	1.68	0
2341	2014-09-26	55	21.98	12	12	1.68	0
2342	2014-09-29	55	22.31	12	12	1.71	0
2343	2014-09-30	55	22.49	12	12	1.72	0
2344	2014-10-08	55	22.53	12	12	1.73	0
2345	2014-10-09	55	22.76	12	12	1.75	0
2346	2014-10-10	55	22.67	12	12	1.75	0
2347	2014-10-13	55	23.74	12	11	1.79	0
2348	2014-10-14	55	23.09	12	12	1.78	0
2349	2014-10-15	55	22.9	12	12	1.76	0
2350	2014-10-16	55	22.52	12	12	1.73	0
2351	2014-10-17	55	22.71	12	11	1.7	0
2352	2014-10-20	55	22.86	12	11	1.71	0
2353	2014-10-21	55	22.54	13	10	1.68	0
2354	2014-10-22	55	22.98	13	9	1.66	0
2355	2014-10-23	55	22.6	13	9	1.63	0
2356	2014-10-24	55	22.23	11	12	1.63	0
2357	2014-10-27	55	22.27	12	12	1.63	0
2358	2014-10-28	55	23.68	12	12	1.66	0
2359	2014-10-29	55	23.56	13	11	1.69	0
2360	2014-10-30	55	23.62	13	12	1.7	0
2361	2014-10-31	55	23.38	14	12	1.73	0
2362	2014-11-03	55	24.13	14	11	1.74	0
2363	2014-11-04	55	24.35	14	11	1.77	0
2364	2014-11-05	56	24.13	14	11	1.74	0
2365	2014-11-06	56	24.08	14	11	1.73	0
2366	2014-11-07	56	24.01	14	11	1.72	0
2367	2014-11-10	56	24.71	14	11	1.76	0
2368	2014-11-11	56	24.55	14	11	1.74	0
2369	2014-11-12	56	25.09	14	11	1.78	0
2370	2014-11-13	56	25.02	14	11	1.78	0
2371	2014-11-14	56	24.9	14	11	1.78	0
2372	2014-11-17	56	24.8	14	11	1.76	0
2373	2014-11-18	56	24.44	14	11	1.74	0
2374	2014-11-19	56	24.44	14	11	1.74	0
2375	2014-11-20	56	24.48	14	11	1.74	0
2376	2014-11-21	56	24.66	14	11	1.76	0
2377	2014-11-24	56	25.09	14	11	1.79	0
2378	2014-11-25	56	25.65	14	11	1.83	0
2379	2014-11-26	56	25.8	14	11	1.84	0
2380	2014-11-27	56	26.09	14	11	1.86	0
2381	2014-11-28	56	25.94	14	11	1.85	0
2382	2014-12-01	56	26.35	14	11	1.89	0
2383	2014-12-02	56	26.79	14	11	1.91	0
2384	2014-12-03	56	27.38	14	11	1.96	0
2385	2014-12-04	56	29.11	14	11	2.08	0
2386	2014-12-05	56	28.22	14	11	2.0	0
2387	2014-12-08	56	28.57	14	11	2.02	0
2388	2014-12-09	57	28.02	14	10	1.93	0
2389	2014-12-10	57	28.31	14	11	1.97	0
2390	2014-12-11	57	29.05	14	10	1.98	0
2391	2014-12-12	57	28.45	14	11	1.99	0
2392	2014-12-15	57	28.37	14	11	1.98	0
2393	2014-12-16	57	29.12	14	11	2.04	0
2394	2014-12-17	57	29.24	14	10	1.99	0
2395	2014-12-18	57	29.05	14	11	2.0	0
2396	2014-12-19	57	30.43	14	10	2.03	0
2397	2014-12-22	57	30.73	14	10	2.07	0
2398	2014-12-23	57	29.19	14	10	1.96	0
2399	2014-12-24	57	29.23	14	10	1.95	0
2400	2014-12-25	57	29.8	14	10	1.99	0
2401	2014-12-26	57	30.17	14	10	2.02	0
2402	2014-12-29	57	29.88	14	10	1.99	0
2403	2014-12-30	57	29.4	14	10	1.95	0
2404	2014-12-31	57	29.91	14	10	1.97	0
2405	2015-01-05	57	32.17	14	10	2.12	0
2406	2015-01-06	57	31.93	14	10	2.09	0
2407	2015-01-07	57	32.16	14	10	2.1	0
2408	2015-01-08	57	31.67	14	10	2.07	0
2409	2015-01-09	57	31.07	14	10	2.04	0
2410	2015-01-12	57	30.18	14	10	1.98	0
2411	2015-01-13	57	30.21	14	10	1.98	0
2412	2015-01-14	57	29.69	14	10	1.94	0
2413	2015-01-15	57	30.46	14	10	1.99	0
2414	2015-01-16	57	30.61	14	10	1.99	0
2415	2015-01-19	57	28.19	14	10	1.84	0
2416	2015-01-20	57	28.76	14	10	1.88	0
2417	2015-01-21	57	29.74	14	10	1.94	0
2418	2015-01-22	57	30.24	14	10	1.97	0
2419	2015-01-23	57	29.94	14	10	1.96	0
2420	2015-01-26	57	30.34	14	10	1.98	0
2421	2015-01-27	57	30.2	14	10	1.98	0
2422	2015-01-28	57	29.81	14	10	1.95	0
2423	2015-01-29	57	29.73	14	10	1.95	0
2424	2015-01-30	57	29.27	14	10	1.92	0
2425	2015-02-02	57	28.88	14	10	1.89	0
2426	2015-02-03	57	29.57	14	10	1.93	0
2427	2015-02-04	57	29.54	14	10	1.92	0
2428	2015-02-05	57	28.93	14	10	1.89	0
2429	2015-02-06	57	28.35	14	10	1.83	0
2430	2015-02-09	57	28.98	14	10	1.83	0
2431	2015-02-10	57	29.22	14	10	1.84	0
2432	2015-02-11	57	29.66	14	10	1.85	0
2433	2015-02-12	57	29.67	14	10	1.85	0
2434	2015-02-13	57	29.82	14	11	1.89	0
2435	2015-02-16	57	30.66	12	12	1.91	0
2436	2015-02-17	57	30.6	12	12	1.91	0
2437	2015-02-25	57	30.43	12	12	1.91	0
2438	2015-02-26	57	31.11	12	12	1.95	0
2439	2015-02-27	57	31.44	12	12	1.95	0
2440	2015-03-02	57	31.05	12	13	1.99	0
2441	2015-03-03	57	30.48	12	13	1.95	0
2442	2015-03-04	57	30.8	12	13	1.97	0
2443	2015-03-05	57	30.42	12	13	1.95	0
2444	2015-03-06	57	30.54	12	13	1.97	0
2445	2015-03-09	57	30.74	12	13	1.99	0
2446	2015-03-10	57	30.86	12	13	1.99	0
2447	2015-03-11	57	30.6	12	13	1.98	0
2448	2015-03-12	57	31.1	12	13	2.0	0
2449	2015-03-13	57	31.81	12	13	2.04	0
2450	2015-03-16	57	32.12	12	13	2.07	0
2451	2015-03-17	57	32.44	12	13	2.09	0
2452	2015-03-18	57	33.09	12	13	2.14	0
2453	2015-03-19	57	33.32	12	13	2.16	0
2454	2015-03-20	57	33.19	12	13	2.15	0
2455	2015-03-23	57	33.88	12	13	2.2	0
2456	2015-03-24	57	33.66	12	13	2.19	0
2457	2015-03-25	57	34.5	11	13	2.18	0
2458	2015-03-26	57	35.46	11	13	2.22	0
2459	2015-03-27	57	36.02	11	13	2.23	0
2460	2015-03-30	57	38.45	11	13	2.28	0
2461	2015-03-31	57	38.29	11	13	2.24	0
2462	2015-04-01	57	39.47	11	13	2.28	0
2463	2015-04-02	57	40.84	11	13	2.32	0
2464	2015-04-03	57	41.04	11	13	2.35	0
2465	2015-04-07	57	41.64	11	14	2.42	0
2466	2015-04-08	57	40.65	11	15	2.38	0
2467	2015-04-09	57	41.16	11	13	2.35	0
2468	2015-04-10	57	40.31	11	15	2.41	0
2469	2015-04-13	57	41.03	11	15	2.46	0
2470	2015-04-14	57	39.75	12	15	2.47	0
2471	2015-04-15	57	37.19	11	18	2.41	0
2472	2015-04-16	57	37.56	11	19	2.49	0
2473	2015-04-17	57	39.91	11	18	2.55	0
2474	2015-04-20	57	39.31	11	18	2.52	0
2475	2015-04-21	57	41.31	10	18	2.6	0
2476	2015-04-22	57	42.41	10	18	2.68	0
2477	2015-04-23	57	41.15	10	20	2.75	0
2478	2015-04-24	57	41.41	10	19	2.73	0
2479	2015-04-27	57	44.36	12	18	2.84	0
2480	2015-04-28	57	40.57	13	20	2.74	0
2481	2015-04-29	57	41.68	15	18	2.8	0
2482	2015-04-30	57	39.32	19	16	2.76	0
2483	2015-05-04	57	39.6	19	16	2.78	0
2484	2015-05-05	57	38.52	19	16	2.66	0
2485	2015-05-06	57	37.13	19	16	2.56	0
2486	2015-05-07	57	36.8	19	15	2.47	0
2487	2015-05-08	57	36.56	19	16	2.54	0
2488	2015-05-11	57	37.55	19	16	2.62	0
2489	2015-05-12	57	37.83	19	16	2.63	0
2490	2015-05-13	57	37.59	19	16	2.63	0
2491	2015-05-14	57	37.97	19	16	2.65	0
2492	2015-05-15	57	37.95	19	15	2.57	0
2493	2015-05-18	57	38.09	19	15	2.58	0
2494	2015-05-19	57	38.0	19	16	2.65	0
2495	2015-05-20	57	36.84	19	17	2.66	0
2496	2015-05-21	57	37.7	19	17	2.72	0
2497	2015-05-22	57	38.93	19	17	2.81	0
2498	2015-05-25	57	40.22	19	17	2.9	0
2499	2015-05-26	57	40.79	19	17	2.96	0
2500	2015-05-27	57	40.88	19	18	3.08	0
2501	2015-05-28	57	37.83	19	18	2.86	0
2502	2015-05-29	57	38.56	19	17	2.84	0
2503	2015-06-01	57	39.96	19	18	3.08	0
2504	2015-06-02	57	39.45	19	19	3.14	0
2505	2015-06-03	57	40.18	19	18	3.12	0
2506	2015-06-04	57	37.14	19	21	3.28	0
2507	2015-06-05	57	39.49	19	20	3.33	0
2508	2015-06-08	57	40.17	19	20	3.37	0
2509	2015-06-09	57	41.35	19	20	3.46	0
2510	2015-06-10	57	39.07	19	21	3.41	0
2511	2015-06-11	57	38.55	19	21	3.4	0
2512	2015-06-12	57	39.68	19	21	3.47	0
2513	2015-06-15	57	36.83	19	22	3.43	0
2514	2015-06-16	57	38.44	19	20	3.32	0
2515	2015-06-17	57	39.38	19	20	3.41	0
2516	2015-06-18	57	36.47	19	21	3.29	0
2517	2015-06-19	57	39.14	19	17	3.02	0
2518	2015-06-23	57	39.3	19	18	3.09	0
2519	2015-06-24	57	39.73	19	19	3.24	0
2520	2015-06-25	57	40.18	19	17	3.07	0
2521	2015-06-26	57	38.06	19	16	2.8	0
2522	2015-06-29	57	37.59	19	16	2.71	0
2523	2015-06-30	58	39.14	19	16	2.85	0
2524	2015-07-01	58	37.17	19	16	2.66	0
2525	2015-07-02	58	35.75	19	15	2.44	0
2526	2015-07-03	58	33.98	19	14	2.22	0
2527	2015-07-06	58	33.65	19	13	2.13	0
2528	2015-07-07	58	32.0	19	13	1.98	0
2529	2015-07-08	58	29.77	19	13	1.85	0
2530	2015-07-09	58	32.06	19	13	1.98	0
2531	2015-07-10	58	34.29	19	13	2.12	0
2532	2015-07-13	58	36.07	19	13	2.28	0
2533	2015-07-14	58	34.98	19	13	2.24	0
2534	2015-07-15	58	32.89	19	13	2.07	0
2535	2015-07-16	58	33.3	19	13	2.11	0
2536	2015-07-17	58	35.02	19	13	2.23	0
2537	2015-07-20	58	35.04	19	13	2.24	0
2538	2015-07-21	58	35.58	19	13	2.27	0
2539	2015-07-22	58	36.31	19	13	2.3	0
2540	2015-07-23	58	37.33	19	13	2.37	0
2541	2015-07-24	58	37.91	19	13	2.37	0
2542	2015-07-27	58	33.41	19	14	2.16	0
2543	2015-07-28	58	31.91	19	14	2.08	0
2544	2015-07-29	58	33.76	20	13	2.19	0
2545	2015-07-30	58	33.32	20	13	2.12	0
2546	2015-07-31	58	33.16	20	13	2.11	0
2547	2015-08-03	58	33.6	20	13	2.16	0
2548	2015-08-04	58	35.2	20	13	2.25	0
2549	2015-08-05	58	34.44	20	13	2.2	0
2550	2015-08-06	58	34.51	20	13	2.22	0
2551	2015-08-07	58	35.46	20	13	2.27	0
2552	2015-08-10	58	37.43	20	13	2.38	0
2553	2015-08-11	58	38.01	20	13	2.39	0
2554	2015-08-12	58	37.78	20	13	2.39	0
2555	2015-08-13	58	38.23	20	13	2.42	0
2556	2015-08-14	58	38.49	20	13	2.44	0
2557	2015-08-17	58	37.77	20	14	2.5	0
2558	2015-08-18	58	36.35	20	12	2.3	0
2559	2015-08-19	58	35.7	20	13	2.36	0
2560	2015-08-20	58	35.61	20	12	2.28	0
2561	2015-08-21	58	33.63	19	13	2.14	0
2562	2015-08-24	58	31.46	22	9	1.94	0
2563	2015-08-25	58	27.04	23	10	1.76	0
2564	2015-08-26	58	26.32	23	10	1.69	0
2565	2015-08-27	58	28.05	23	10	1.76	0
2566	2015-08-28	58	31.54	23	10	1.88	0
2567	2015-08-31	58	29.28	26	10	1.83	0
2568	2015-09-01	58	28.86	26	10	1.79	0
2569	2015-09-02	58	29.94	26	9	1.73	0
2570	2015-09-07	58	29.21	26	9	1.73	0
2571	2015-09-08	58	30.18	26	9	1.79	0
2572	2015-09-09	58	30.13	26	10	1.86	0
2573	2015-09-10	58	29.53	26	10	1.82	0
2574	2015-09-11	58	29.41	26	10	1.81	0
2575	2015-09-14	58	28.8	26	9	1.68	0
2576	2015-09-15	58	27.61	26	9	1.61	0
2577	2015-09-16	58	29.64	26	9	1.74	0
2578	2015-09-17	58	28.94	26	9	1.71	0
2579	2015-09-18	58	29.13	26	9	1.73	0
2580	2015-09-21	58	29.93	26	9	1.78	0
2581	2015-09-22	58	30.35	26	9	1.81	0
2582	2015-09-23	58	29.4	26	9	1.75	0
2583	2015-09-24	58	29.82	26	9	1.79	0
2584	2015-09-25	58	29.08	26	9	1.75	0
2585	2015-09-28	58	29.15	26	9	1.76	0
2586	2015-09-29	58	28.14	26	9	1.69	0
2587	2015-09-30	58	28.3	26	9	1.7	0
2588	2015-10-08	58	29.46	26	9	1.76	0
2589	2015-10-09	58	30.17	26	9	1.8	0
2590	2015-10-12	58	30.39	26	10	1.88	0
2591	2015-10-13	58	30.35	26	10	1.88	0
2592	2015-10-14	58	30.18	26	10	1.86	0
2593	2015-10-15	58	30.73	25	11	1.91	0
2594	2015-10-16	58	32.25	25	10	1.94	0
2595	2015-10-19	58	32.04	25	10	1.94	0
2596	2015-10-20	58	31.31	26	10	1.97	0
2597	2015-10-21	58	30.47	26	9	1.83	0
2598	2015-10-22	58	31.34	26	9	1.88	0
2599	2015-10-23	58	32.67	27	8	1.92	0
2600	2015-10-26	58	33.06	27	9	1.92	0
2601	2015-10-27	58	33.97	27	9	1.91	0
2602	2015-10-28	58	33.52	27	9	1.89	0
2603	2015-10-29	58	35.2	29	6	1.91	0
2604	2015-10-30	58	37.21	30	5	1.87	1
2605	2015-11-02	58	37.35	30	5	1.84	1
2606	2015-11-03	58	37.57	30	5	1.85	1
2607	2015-11-04	58	39.2	30	5	1.94	1
2608	2015-11-05	58	39.89	30	5	1.97	1
2609	2015-11-06	58	40.65	30	5	2.0	1
2610	2015-11-09	58	41.21	30	5	2.03	1
2611	2015-11-10	58	41.61	30	5	2.07	1
2612	2015-11-11	58	40.37	30	6	2.07	1
2613	2015-11-12	58	40.07	30	6	2.07	1
2614	2015-11-13	58	38.96	30	6	2.02	1
2615	2015-11-16	58	39.58	30	6	2.04	1
2616	2015-11-17	58	39.65	30	6	2.03	1
2617	2015-11-18	58	39.11	30	6	1.99	1
2618	2015-11-19	58	39.69	30	6	2.02	1
2619	2015-11-20	58	39.79	30	6	2.02	1
2620	2015-11-23	58	39.35	30	6	2.0	1
2621	2015-11-24	58	39.32	30	6	2.0	1
2622	2015-11-25	58	39.86	30	6	2.02	1
2623	2015-11-26	58	37.7	30	8	2.05	1
2624	2015-11-27	58	34.92	30	8	1.9	1
2625	2015-11-30	58	34.78	30	8	1.9	1
2626	2015-12-01	58	34.94	30	8	1.91	1
2627	2015-12-02	58	36.82	30	7	1.93	1
2628	2015-12-03	58	37.4	30	7	1.96	1
2629	2015-12-04	58	35.67	30	8	1.94	1
2630	2015-12-07	58	35.65	30	8	1.94	1
2631	2015-12-08	58	34.5	30	8	1.88	1
2632	2015-12-09	58	34.39	30	8	1.88	1
2633	2015-12-10	58	34.24	30	8	1.87	1
2634	2015-12-11	58	35.1	30	7	1.86	1
2635	2015-12-14	58	34.86	30	8	1.92	1
2636	2015-12-15	58	34.55	30	8	1.91	1
2637	2015-12-16	58	34.82	30	8	1.92	1
2638	2015-12-17	58	35.46	30	8	1.96	1
2639	2015-12-18	58	35.44	30	8	1.96	1
2640	2015-12-21	58	36.2	30	8	1.99	1
2641	2015-12-22	58	36.21	30	8	2.01	1
2642	2015-12-23	58	35.85	30	8	1.98	1
2643	2015-12-24	58	37.12	30	7	1.97	1
2644	2015-12-25	58	36.03	30	8	1.98	1
2645	2015-12-28	58	36.21	30	7	1.92	1
2646	2015-12-29	58	36.73	30	7	1.95	1
2647	2015-12-30	58	36.76	30	7	1.95	1
2648	2015-12-31	58	36.36	30	7	1.93	1
2649	2016-01-04	58	33.46	30	7	1.78	1
2650	2016-01-05	58	34.49	30	6	1.78	1
2651	2016-01-06	58	36.83	30	6	1.92	1
2652	2016-01-07	58	34.82	30	5	1.77	1
2653	2016-01-08	58	36.93	30	5	1.9	1
2654	2016-01-11	58	34.5	30	5	1.79	1
2655	2016-01-12	58	34.39	30	5	1.76	1
2656	2016-01-13	58	33.38	30	5	1.72	1
2657	2016-01-14	58	34.2	30	5	1.77	1
2658	2016-01-15	58	32.34	30	5	1.66	1
2659	2016-01-18	58	31.96	30	5	1.64	1
2660	2016-01-19	58	32.99	30	5	1.69	1
2661	2016-01-20	58	32.69	30	5	1.68	1
2662	2016-01-21	58	31.74	30	5	1.63	1
2663	2016-01-22	58	32.73	30	5	1.69	1
2664	2016-01-25	58	33.72	30	5	1.74	1
2665	2016-01-26	58	31.11	30	5	1.6	1
2666	2016-01-27	58	31.64	30	5	1.64	1
2667	2016-01-28	58	30.53	30	5	1.56	1
2668	2016-01-29	58	31.48	30	5	1.59	1
2669	2016-02-01	58	31.69	30	5	1.53	1
2670	2016-02-02	58	32.47	30	5	1.56	1
2671	2016-02-03	58	32.01	30	5	1.54	1
2672	2016-02-04	58	32.66	30	5	1.57	1
2673	2016-02-05	58	32.85	30	5	1.57	1
2674	2016-02-15	58	32.6	30	5	1.57	1
2675	2016-02-16	58	33.83	30	5	1.62	1
2676	2016-02-17	58	34.13	30	5	1.64	1
2677	2016-02-18	58	34.43	30	5	1.64	1
2678	2016-02-19	58	34.5	30	5	1.64	1
2679	2016-02-22	58	34.54	30	6	1.71	1
2680	2016-02-23	58	34.75	30	6	1.73	1
2681	2016-02-24	58	34.95	30	6	1.74	1
2682	2016-02-25	58	32.4	30	6	1.61	1
2683	2016-02-26	58	33.18	30	6	1.66	1
2684	2016-02-29	58	33.54	30	5	1.63	1
2685	2016-03-01	58	33.12	30	6	1.67	1
2686	2016-03-02	58	35.06	30	6	1.76	1
2687	2016-03-03	58	35.1	30	6	1.75	1
2688	2016-03-04	58	35.03	30	6	1.74	1
2689	2016-03-07	58	35.8	29	7	1.78	1
2690	2016-03-08	58	35.86	29	7	1.78	1
2691	2016-03-09	58	34.12	29	7	1.69	1
2692	2016-03-10	58	34.31	29	6	1.65	1
2693	2016-03-11	58	34.48	29	6	1.65	1
2694	2016-03-14	58	35.75	29	5	1.69	1
2695	2016-03-15	58	34.12	29	6	1.66	1
2696	2016-03-16	58	36.1	29	4	1.64	1
2697	2016-03-17	58	35.3	29	6	1.68	1
2698	2016-03-18	58	36.08	29	6	1.74	1
2699	2016-03-21	58	36.72	29	6	1.77	1
2700	2016-03-22	58	36.4	29	6	1.75	1
2701	2016-03-23	58	36.65	28	7	1.76	1
2702	2016-03-24	58	36.89	27	7	1.71	1
2703	2016-03-25	58	35.23	26	9	1.72	1
2704	2016-03-28	58	34.94	27	8	1.71	1
2705	2016-03-29	58	34.75	27	8	1.7	1
2706	2016-03-30	58	37.78	27	8	1.74	1
2707	2016-03-31	58	37.89	26	9	1.74	1
2708	2016-04-01	58	38.08	26	9	1.75	1
2709	2016-04-05	58	38.57	26	9	1.78	1
2710	2016-04-06	58	38.56	26	9	1.78	1
2711	2016-04-07	58	38.16	26	9	1.76	1
2712	2016-04-08	58	38.1	26	9	1.76	1
2713	2016-04-11	58	39.22	26	10	1.81	1
2714	2016-04-12	58	39.6	26	10	1.84	1
2715	2016-04-13	58	40.59	26	10	1.89	1
2716	2016-04-14	58	40.5	26	10	1.89	1
2717	2016-04-15	58	40.44	25	11	1.88	1
2718	2016-04-18	58	39.43	25	12	1.89	1
2719	2016-04-19	58	39.8	25	12	1.88	1
