	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1106	2009-08-25	35	34.58	9	4	4.46	1
1107	2009-08-26	35	34.17	9	5	4.62	1
1108	2009-08-27	35	33.81	9	5	4.6	1
1109	2009-08-28	35	33.64	9	5	4.55	1
1110	2009-08-31	35	31.79	9	5	4.25	1
1111	2009-09-01	35	32.05	9	4	4.1	1
1112	2009-09-02	35	32.21	9	4	4.14	1
1113	2009-09-03	35	32.26	9	5	4.34	1
1114	2009-09-04	35	32.84	9	5	4.45	1
1115	2009-09-07	35	32.93	9	5	4.49	1
1116	2009-09-08	35	33.75	9	5	4.62	1
1117	2009-09-09	35	32.58	9	6	4.62	1
1118	2009-09-10	35	33.24	9	5	4.54	1
1119	2009-09-11	35	32.36	9	6	4.6	1
1120	2009-09-14	35	32.98	9	6	4.73	1
1121	2009-09-15	35	32.99	9	6	4.76	1
1122	2009-09-16	35	32.9	9	6	4.76	1
1123	2009-09-17	35	33.68	9	6	4.9	1
1124	2009-09-18	35	32.99	9	6	4.74	1
1125	2009-09-21	35	33.14	9	6	4.79	1
1126	2009-09-22	35	32.2	9	6	4.63	1
1127	2009-09-23	35	31.17	9	6	4.42	1
1128	2009-09-24	35	30.99	9	6	4.38	1
1129	2009-09-25	35	30.88	9	6	4.35	1
1130	2009-09-28	35	30.97	9	5	4.18	1
1131	2009-09-29	36	27.71	9	5	4.2	1
1132	2009-09-30	36	27.99	9	5	4.17	1
1133	2009-10-09	36	28.62	9	5	4.34	1
1134	2009-10-12	36	28.18	9	5	4.34	1
1135	2009-10-13	36	28.62	9	5	4.42	1
1136	2009-10-14	36	29.35	9	5	4.46	1
1137	2009-10-15	36	29.43	9	5	4.46	1
1138	2009-10-16	36	29.55	9	5	4.45	1
1139	2009-10-19	36	30.2	9	5	4.54	1
1140	2009-10-20	36	30.18	9	6	4.66	1
1141	2009-10-21	36	30.95	9	5	4.58	1
1142	2009-10-22	36	29.39	9	6	4.58	1
1143	2009-10-23	36	29.62	9	6	4.64	1
1144	2009-10-26	36	29.45	8	7	4.65	1
1145	2009-10-27	36	28.07	8	7	4.52	1
1146	2009-10-28	36	29.7	8	6	4.54	1
1147	2009-10-29	36	29.02	8	6	4.44	1
1148	2009-10-30	37	30.13	8	6	4.52	1
1149	2009-11-02	37	30.47	8	6	4.34	1
1150	2009-11-03	37	30.12	8	7	4.44	1
1151	2009-11-04	37	30.08	8	7	4.45	1
1152	2009-11-05	37	30.35	8	7	4.52	1
1153	2009-11-06	37	31.19	8	7	4.58	1
1154	2009-11-09	37	31.42	8	7	4.62	1
1155	2009-11-10	37	31.52	8	7	4.62	1
1156	2009-11-11	37	31.6	8	7	4.65	1
1157	2009-11-12	37	31.77	8	7	4.64	1
1158	2009-11-13	37	32.6	8	7	4.7	1
1159	2009-11-16	37	31.94	8	8	4.77	1
1160	2009-11-17	37	31.65	8	8	4.76	1
1161	2009-11-18	37	32.81	8	7	4.77	1
1162	2009-11-19	37	32.62	8	8	4.84	1
1163	2009-11-20	37	33.11	8	8	4.91	1
1164	2009-11-23	37	32.64	8	9	5.02	1
1165	2009-11-24	37	33.26	8	7	4.78	1
1166	2009-11-25	37	33.02	8	8	4.94	1
1167	2009-11-26	37	33.06	8	7	4.72	1
1168	2009-11-27	37	32.26	8	7	4.65	1
1169	2009-11-30	37	33.43	8	7	4.83	1
1170	2009-12-01	37	32.83	8	8	4.93	1
1171	2009-12-02	37	33.19	8	8	4.97	1
1172	2009-12-03	37	32.06	8	9	4.98	1
1173	2009-12-04	37	32.16	8	8	4.84	1
1174	2009-12-07	37	32.48	8	8	4.91	1
1175	2009-12-08	37	32.85	8	8	4.88	1
1176	2009-12-09	37	32.6	8	8	4.8	1
1177	2009-12-10	37	33.04	8	8	4.9	1
1178	2009-12-11	37	32.87	8	8	4.89	1
1179	2009-12-14	37	33.46	8	8	4.88	1
1180	2009-12-15	37	33.45	8	8	4.92	1
1181	2009-12-16	38	33.15	8	8	4.78	1
1182	2009-12-17	38	32.11	8	8	4.64	1
1183	2009-12-18	38	32.06	8	7	4.5	1
1184	2009-12-21	38	32.32	8	7	4.54	1
1185	2009-12-22	38	31.74	8	7	4.43	1
1186	2009-12-23	38	32.17	8	7	4.48	1
1187	2009-12-24	38	31.9	8	8	4.6	1
1188	2009-12-25	39	33.13	8	8	4.61	1
1189	2009-12-28	39	33.57	8	8	4.69	1
1190	2009-12-29	39	33.46	8	8	4.71	1
1191	2009-12-30	39	33.4	8	8	4.71	1
1192	2009-12-31	39	33.64	8	8	4.9	1
1193	2010-01-04	39	33.78	8	8	4.9	1
1194	2010-01-05	39	33.11	8	9	4.92	1
1195	2010-01-06	39	32.98	8	9	4.94	1
1196	2010-01-07	39	32.33	8	9	4.86	1
1197	2010-01-08	39	33.47	8	8	4.9	1
1198	2010-01-11	39	34.1	8	8	5.0	1
1199	2010-01-12	39	34.8	8	8	5.09	1
1200	2010-01-13	39	34.4	8	8	5.09	1
1201	2010-01-14	39	35.34	8	8	5.2	1
1202	2010-01-15	39	35.81	8	8	5.22	1
1203	2010-01-18	39	36.32	8	8	5.27	1
1204	2010-01-19	39	35.68	8	8	5.23	1
1205	2010-01-20	39	34.28	8	8	5.0	1
1206	2010-01-21	39	34.39	8	8	5.02	1
1207	2010-01-22	39	33.53	8	8	4.89	1
1208	2010-01-25	39	33.09	8	8	4.89	1
1209	2010-01-26	39	33.15	8	7	4.73	1
1210	2010-01-27	39	32.54	8	7	4.69	1
1211	2010-01-28	39	31.38	8	6	4.69	1
1212	2010-01-29	39	31.66	8	6	4.72	1
1213	2010-02-01	39	32.06	8	6	4.65	1
1214	2010-02-02	39	31.56	8	6	4.59	1
1215	2010-02-03	39	31.83	8	6	4.62	1
1216	2010-02-04	39	31.85	8	6	4.65	1
1217	2010-02-05	39	30.87	8	6	4.56	1
1218	2010-02-08	39	30.69	8	6	4.57	1
1219	2010-02-09	39	30.73	8	6	4.56	1
1220	2010-02-10	39	45.72	9	5	4.66	1
1221	2010-02-11	39	45.46	9	5	4.64	1
1222	2010-02-12	39	46.42	9	5	4.69	1
1223	2010-02-22	39	46.73	9	5	4.74	1
1224	2010-02-23	39	47.29	9	5	4.79	1
1225	2010-02-24	39	48.44	9	5	4.91	1
1226	2010-02-25	39	48.92	9	5	4.97	1
1227	2010-02-26	39	48.82	9	5	4.99	1
1228	2010-03-01	39	49.19	8	6	5.01	1
1229	2010-03-02	39	49.56	8	6	5.03	1
1230	2010-03-03	39	49.96	8	6	5.09	1
1231	2010-03-04	39	49.15	8	6	4.91	1
1232	2010-03-05	39	49.14	8	6	4.92	1
1233	2010-03-08	39	49.48	8	6	4.96	1
1234	2010-03-09	39	49.28	8	6	4.96	1
1235	2010-03-10	39	49.14	8	6	4.94	1
1236	2010-03-11	39	49.14	8	6	4.91	1
1237	2010-03-12	39	48.8	8	6	4.86	1
1238	2010-03-15	39	48.34	8	6	4.79	1
1239	2010-03-16	39	48.19	8	6	4.8	1
1240	2010-03-17	39	49.55	8	6	4.88	1
1241	2010-03-18	39	48.24	8	5	4.84	1
1242	2010-03-19	39	48.69	8	5	4.89	1
1243	2010-03-22	39	48.64	8	5	4.93	1
1244	2010-03-23	39	47.21	8	6	4.9	1
1245	2010-03-24	39	47.59	8	6	4.94	1
1246	2010-03-25	39	47.11	7	7	4.89	1
1247	2010-03-26	40	49.68	6	7	4.95	1
1248	2010-03-29	40	50.35	5	7	4.96	1
1249	2010-03-30	40	50.3	5	8	4.98	1
1250	2010-03-31	40	50.54	5	8	4.98	1
1251	2010-04-01	40	52.21	5	7	5.04	1
1252	2010-04-02	40	52.38	5	7	5.06	1
1253	2010-04-06	40	52.32	5	7	5.06	1
1254	2010-04-07	40	51.69	5	8	5.1	1
1255	2010-04-08	40	52.53	5	7	5.08	1
1256	2010-04-09	40	52.41	5	8	5.19	1
1257	2010-04-12	40	53.05	4	9	5.23	1
1258	2010-04-13	41	53.12	4	9	5.17	1
1259	2010-04-14	41	54.19	4	9	5.26	1
1260	2010-04-15	41	53.43	4	9	5.2	1
1261	2010-04-16	41	53.38	4	9	5.19	1
1262	2010-04-19	41	51.96	3	9	4.98	1
1263	2010-04-20	41	51.6	3	9	5.0	1
1264	2010-04-21	41	52.63	3	9	5.14	1
1265	2010-04-22	41	52.4	3	9	5.14	1
1266	2010-04-23	41	51.29	3	9	5.07	1
1267	2010-04-26	41	50.75	3	9	5.04	1
1268	2010-04-27	41	48.87	2	8	4.88	1
1269	2010-04-28	41	47.75	2	8	4.81	1
1270	2010-04-29	41	48.02	2	6	4.66	0
1271	2010-04-30	41	47.4	2	5	4.57	0
1272	2010-05-04	41	47.31	2	5	4.57	0
1273	2010-05-05	41	48.8	2	5	4.73	0
1274	2010-05-06	41	47.33	2	5	4.63	0
1275	2010-05-07	41	47.25	2	5	4.62	0
1276	2010-05-10	41	47.03	2	6	4.63	0
1277	2010-05-11	41	46.36	2	5	4.47	0
1278	2010-05-12	41	45.0	2	5	4.3	0
1279	2010-05-13	41	46.08	2	5	4.4	0
1280	2010-05-14	41	46.06	2	5	4.41	0
1281	2010-05-17	41	42.93	2	5	4.12	0
1282	2010-05-18	41	43.05	2	5	4.12	0
1283	2010-05-19	41	42.16	2	6	4.12	0
1284	2010-05-20	41	43.59	2	5	3.98	0
1285	2010-05-21	41	43.37	2	6	4.05	0
1286	2010-05-24	41	45.44	2	6	4.24	0
1287	2010-05-25	41	45.35	2	6	4.23	0
1288	2010-05-26	41	45.82	2	6	4.28	0
1289	2010-05-27	41	44.69	2	8	4.35	0
1290	2010-05-28	42	44.51	2	8	4.31	0
1291	2010-05-31	42	43.71	2	7	4.16	0
1292	2010-06-01	42	42.04	2	8	4.08	0
1293	2010-06-02	42	42.63	2	8	4.14	0
1294	2010-06-03	42	43.36	2	7	4.13	0
1295	2010-06-04	42	42.89	2	8	4.16	0
1296	2010-06-07	42	42.79	2	8	4.16	0
1297	2010-06-08	42	44.39	2	7	4.23	0
1298	2010-06-09	42	44.37	2	8	4.31	0
1299	2010-06-10	42	44.63	2	8	4.34	0
1300	2010-06-11	42	45.64	2	7	4.33	0
1301	2010-06-17	42	45.29	2	7	4.3	0
1302	2010-06-18	42	44.38	2	6	4.12	0
1303	2010-06-21	42	45.51	2	6	4.23	0
1304	2010-06-22	42	45.87	2	6	4.27	0
1305	2010-06-23	42	45.68	2	6	4.26	0
1306	2010-06-24	42	44.66	2	7	4.25	0
1307	2010-06-25	42	45.11	2	6	4.21	0
1308	2010-06-28	42	44.75	2	6	4.16	0
1309	2010-06-29	42	43.51	2	4	3.9	0
1310	2010-06-30	42	42.43	2	4	3.81	0
1311	2010-07-01	42	41.82	2	4	3.75	0
1312	2010-07-02	42	42.29	2	3	3.72	0
1313	2010-07-05	42	41.21	2	4	3.69	0
1314	2010-07-06	42	42.83	2	4	3.83	0
1315	2010-07-07	42	43.31	2	4	3.87	0
1316	2010-07-08	42	43.16	2	4	3.86	0
1317	2010-07-09	42	44.56	2	4	3.99	0
1318	2010-07-12	42	45.33	2	4	3.99	0
1319	2010-07-13	42	44.6	2	4	3.93	0
1320	2010-07-14	42	44.57	2	4	3.97	0
1321	2010-07-15	42	43.63	2	4	3.89	0
1322	2010-07-16	42	42.62	2	5	3.89	0
1323	2010-07-19	42	43.59	2	5	3.97	0
1324	2010-07-20	42	44.22	2	6	4.1	0
1325	2010-07-21	42	44.39	2	6	4.11	0
1326	2010-07-22	42	44.73	2	6	4.13	0
1327	2010-07-23	42	44.45	2	6	4.11	0
1328	2010-07-26	42	45.35	2	6	4.18	0
1329	2010-07-27	42	45.29	2	6	4.18	0
1330	2010-07-28	42	46.18	2	6	4.26	0
1331	2010-07-29	42	46.57	2	6	4.31	0
1332	2010-07-30	42	45.58	2	6	4.28	0
1333	2010-08-02	42	46.33	2	6	4.35	0
1334	2010-08-03	42	44.47	2	7	4.26	0
1335	2010-08-04	42	45.0	2	7	4.32	0
1336	2010-08-05	42	45.06	2	7	4.33	0
1337	2010-08-06	43	46.8	2	7	4.46	0
1338	2010-08-09	43	47.64	2	7	4.53	0
1339	2010-08-10	43	44.17	2	9	4.37	0
1340	2010-08-11	43	45.4	2	8	4.39	0
1341	2010-08-12	43	45.9	2	7	4.33	0
1342	2010-08-13	43	46.35	2	8	4.47	0
1343	2010-08-16	43	47.68	2	8	4.57	0
1344	2010-08-17	43	48.06	2	8	4.63	0
1345	2010-08-18	43	47.69	2	8	4.61	0
1346	2010-08-19	43	47.76	2	8	4.62	0
1347	2010-08-20	43	46.68	2	8	4.52	0
1348	2010-08-23	43	47.2	2	8	4.59	0
1349	2010-08-24	43	47.59	2	8	4.64	0
1350	2010-08-25	43	46.06	2	8	4.49	0
1351	2010-08-26	43	46.31	2	8	4.52	0
1352	2010-08-27	43	45.99	2	8	4.52	0
1353	2010-08-30	43	47.53	2	9	4.67	0
1354	2010-08-31	44	48.64	2	9	4.71	0
1355	2010-09-01	44	47.95	2	9	4.66	0
1356	2010-09-02	44	49.07	2	9	4.77	0
1357	2010-09-03	44	48.91	2	10	4.87	0
1358	2010-09-06	44	49.65	2	9	4.84	0
1359	2010-09-07	44	50.03	2	9	4.89	0
1360	2010-09-08	44	50.51	2	9	4.93	0
1361	2010-09-09	44	50.13	2	9	4.89	0
1362	2010-09-10	44	50.78	2	9	4.96	0
1363	2010-09-13	44	51.65	2	9	5.03	0
1364	2010-09-14	44	49.98	2	11	5.06	0
1365	2010-09-15	44	50.7	2	9	4.95	0
1366	2010-09-16	44	49.6	2	9	4.85	0
1367	2010-09-17	44	49.35	2	9	4.84	0
1368	2010-09-20	44	48.5	2	10	4.83	0
1369	2010-09-21	44	48.37	2	10	4.81	0
1370	2010-09-27	44	49.66	2	10	4.95	0
1371	2010-09-28	45	49.79	2	11	4.92	0
1372	2010-09-29	45	49.87	2	11	4.91	0
1373	2010-09-30	45	50.57	2	11	4.95	0
1374	2010-10-08	45	51.31	2	11	5.03	0
1375	2010-10-11	45	51.28	2	11	5.01	0
1376	2010-10-12	45	51.02	2	11	4.99	0
1377	2010-10-13	45	51.3	2	11	4.99	0
1378	2010-10-14	45	50.31	2	11	4.89	0
1379	2010-10-15	45	50.98	2	11	4.94	0
1380	2010-10-18	45	49.72	2	12	4.87	0
1381	2010-10-19	45	50.95	2	12	5.01	0
1382	2010-10-20	45	50.05	2	13	5.06	0
1383	2010-10-21	45	50.51	2	13	5.11	0
1384	2010-10-22	45	51.19	2	13	5.18	0
1385	2010-10-25	45	51.27	3	14	5.33	0
1386	2010-10-26	45	51.1	3	13	5.34	0
1387	2010-10-27	45	48.95	3	15	5.36	0
1388	2010-10-28	45	48.16	4	15	5.37	0
1389	2010-10-29	45	48.4	4	16	5.53	0
1390	2010-11-01	45	49.69	4	17	5.76	0
1391	2010-11-02	45	49.36	4	17	5.74	0
1392	2010-11-03	45	49.34	4	16	5.61	0
1393	2010-11-04	45	49.98	4	17	5.85	0
1394	2010-11-05	45	50.76	4	17	5.95	0
1395	2010-11-08	45	51.97	4	16	5.96	0
1396	2010-11-09	45	51.89	4	16	5.96	0
1397	2010-11-10	45	52.02	4	16	5.98	0
1398	2010-11-11	45	51.07	4	16	5.86	0
1399	2010-11-12	45	46.93	4	16	5.44	0
1400	2010-11-15	45	48.09	4	16	5.54	0
1401	2010-11-16	45	47.71	4	15	5.41	0
1402	2010-11-17	45	47.58	4	14	5.22	0
1403	2010-11-18	45	48.29	4	14	5.29	0
1404	2010-11-19	45	48.48	4	15	5.42	0
1405	2010-11-22	45	49.97	4	14	5.46	0
1406	2010-11-23	45	48.59	4	14	5.32	0
1407	2010-11-24	45	47.99	4	16	5.49	0
1408	2010-11-25	45	48.86	4	16	5.59	0
1409	2010-11-26	45	48.24	4	16	5.53	0
1410	2010-11-29	45	48.65	4	16	5.54	0
1411	2010-11-30	45	49.3	4	14	5.34	0
1412	2010-12-01	45	49.14	4	14	5.34	0
1413	2010-12-02	45	49.44	4	14	5.37	0
1414	2010-12-03	45	49.22	4	14	5.32	0
1415	2010-12-06	45	48.45	4	14	5.24	0
1416	2010-12-07	45	49.23	4	14	5.33	0
1417	2010-12-08	45	49.29	4	14	5.33	0
1418	2010-12-09	45	48.21	4	14	5.23	0
1419	2010-12-10	45	49.01	4	14	5.32	0
1420	2010-12-13	45	50.84	4	14	5.5	0
1421	2010-12-14	45	51.36	4	14	5.55	0
1422	2010-12-15	45	51.23	4	14	5.54	0
1423	2010-12-16	45	51.29	4	14	5.54	0
1424	2010-12-17	45	51.4	4	14	5.55	0
1425	2010-12-20	45	50.96	4	15	5.62	0
1426	2010-12-21	45	50.89	4	15	5.6	0
1427	2010-12-22	45	50.57	4	15	5.57	0
1428	2010-12-23	45	50.58	4	14	5.44	0
1429	2010-12-24	45	49.08	4	14	5.29	0
1430	2010-12-27	45	49.66	4	12	5.1	0
1431	2010-12-28	46	48.99	4	12	4.94	0
1432	2010-12-29	46	50.29	4	12	5.05	0
1433	2010-12-30	46	50.24	4	12	5.05	0
1434	2010-12-31	46	51.06	4	12	5.14	0
1435	2011-01-04	46	51.97	4	12	5.23	0
1436	2011-01-05	46	52.46	4	12	5.29	0
1437	2011-01-06	46	51.93	4	12	5.26	0
1438	2011-01-07	47	52.43	4	12	5.23	0
1439	2011-01-10	47	51.84	4	12	5.11	0
1440	2011-01-11	47	51.03	4	12	5.02	0
1441	2011-01-12	47	51.46	4	12	5.06	0
1442	2011-01-13	47	50.94	4	12	5.05	0
1443	2011-01-14	47	49.55	4	12	4.91	0
1444	2011-01-17	47	47.86	4	11	4.67	0
1445	2011-01-18	47	48.2	4	11	4.69	0
1446	2011-01-19	47	48.94	4	12	4.83	0
1447	2011-01-20	47	49.04	4	10	4.68	0
1448	2011-01-21	47	48.87	4	11	4.75	0
1449	2011-01-24	47	50.17	4	9	4.67	0
1450	2011-01-25	47	49.54	4	8	4.53	0
1451	2011-01-26	47	50.35	3	9	4.65	0
1452	2011-01-27	47	49.8	3	11	4.75	0
1453	2011-01-28	47	49.78	3	12	4.84	0
1454	2011-01-31	47	50.92	3	12	4.93	0
1455	2011-02-01	47	50.54	4	11	4.91	0
1456	2011-02-09	47	50.56	4	11	4.93	0
1457	2011-02-10	47	50.34	4	12	5.02	0
1458	2011-02-11	47	50.92	4	12	5.08	0
1459	2011-02-14	47	51.64	4	12	5.15	0
1460	2011-02-15	47	50.86	4	13	5.1	0
1461	2011-02-16	47	52.04	4	13	5.2	0
1462	2011-02-17	47	53.0	4	13	5.29	0
1463	2011-02-18	47	52.12	4	13	5.24	0
1464	2011-02-21	47	53.26	4	13	5.33	0
1465	2011-02-22	47	51.56	4	13	5.17	0
1466	2011-02-23	47	52.06	4	13	5.23	0
1467	2011-02-24	47	52.43	4	13	5.27	0
1468	2011-02-25	47	52.46	4	13	5.28	0
1469	2011-02-28	47	54.54	3	12	5.34	0
1470	2011-03-01	47	53.66	3	12	5.31	0
1471	2011-03-02	47	53.22	2	13	5.26	0
1472	2011-03-03	47	52.29	2	13	5.17	0
1473	2011-03-04	47	53.04	2	13	5.25	0
1474	2011-03-07	47	53.66	2	13	5.31	0
1475	2011-03-08	47	54.45	2	13	5.36	0
1476	2011-03-09	47	55.24	2	13	5.42	0
1477	2011-03-10	47	55.22	2	13	5.41	0
1478	2011-03-11	47	54.81	2	13	5.38	0
1479	2011-03-14	47	54.93	2	13	5.39	0
1480	2011-03-15	47	54.28	2	13	5.32	0
1481	2011-03-16	47	53.63	2	14	5.36	0
1482	2011-03-17	47	52.26	2	14	5.23	0
1483	2011-03-18	47	52.77	1	15	5.27	0
1484	2011-03-21	47	54.42	1	13	5.28	0
1485	2011-03-22	47	57.76	1	13	5.24	0
1486	2011-03-23	47	58.77	1	13	5.32	0
1487	2011-03-24	47	58.67	1	13	5.32	0
1488	2011-03-25	47	59.16	1	13	5.35	0
1489	2011-03-28	47	58.67	1	13	5.31	0
1490	2011-03-29	47	57.67	1	13	5.22	0
1491	2011-03-30	47	56.09	1	13	5.11	0
1492	2011-03-31	47	55.45	1	13	5.07	0
1493	2011-04-01	47	56.07	1	13	5.11	0
1494	2011-04-06	47	55.64	1	13	5.09	0
1495	2011-04-07	47	56.05	1	13	5.11	0
1496	2011-04-08	47	56.77	1	13	5.17	0
1497	2011-04-11	47	56.26	1	13	5.12	0
1498	2011-04-12	47	56.33	1	13	5.12	0
1499	2011-04-13	47	56.67	1	13	5.17	0
1500	2011-04-14	47	57.21	2	11	5.16	0
1501	2011-04-15	47	56.32	2	11	5.1	0
1502	2011-04-18	47	56.43	2	12	5.08	0
1503	2011-04-19	47	55.65	2	12	5.02	0
1504	2011-04-20	47	56.21	2	12	5.06	0
1505	2011-04-21	47	55.37	2	13	5.09	0
1506	2011-04-22	47	56.29	2	12	5.06	0
1507	2011-04-25	47	54.78	2	12	4.92	0
1508	2011-04-26	47	53.53	2	12	4.8	0
1509	2011-04-27	47	53.12	2	12	4.65	0
1510	2011-04-28	47	51.37	2	11	4.48	0
1511	2011-04-29	47	51.38	2	12	4.56	0
1512	2011-05-03	47	52.42	2	11	4.59	0
1513	2011-05-04	47	50.99	2	11	4.48	0
1514	2011-05-05	47	51.06	2	11	4.5	0
1515	2011-05-06	47	51.26	2	11	4.52	0
1516	2011-05-09	47	51.79	2	11	4.56	0
1517	2011-05-10	47	51.88	2	11	4.57	0
1518	2011-05-11	47	52.06	2	11	4.6	0
1519	2011-05-12	47	51.08	2	11	4.52	0
1520	2011-05-13	47	51.4	2	11	4.55	0
1521	2011-05-16	47	51.43	2	11	4.53	0
1522	2011-05-17	47	51.49	2	11	4.54	0
1523	2011-05-18	47	51.65	2	11	4.55	0
1524	2011-05-19	47	51.67	2	11	4.56	0
1525	2011-05-20	47	51.61	2	11	4.55	0
1526	2011-05-23	47	50.7	2	10	4.39	0
1527	2011-05-24	47	50.97	2	10	4.4	0
1528	2011-05-25	47	50.36	2	10	4.35	0
1529	2011-05-26	47	49.51	2	10	4.28	0
1530	2011-05-27	47	48.67	2	10	4.17	0
1531	2011-05-30	47	48.14	2	10	4.11	0
1532	2011-05-31	47	48.95	2	10	4.17	0
1533	2011-06-01	47	49.81	2	10	4.23	0
1534	2011-06-02	47	48.99	2	10	4.16	0
1535	2011-06-03	47	49.74	2	10	4.23	0
1536	2011-06-07	47	49.99	2	10	4.26	0
1537	2011-06-08	47	50.6	2	10	4.31	0
1538	2011-06-09	47	49.7	2	10	4.23	0
1539	2011-06-10	47	51.06	2	10	4.35	0
1540	2011-06-13	47	51.56	2	10	4.4	0
1541	2011-06-14	47	51.84	2	10	4.43	0
1542	2011-06-15	47	51.15	2	10	4.36	0
1543	2011-06-16	47	49.9	2	10	4.26	0
1544	2011-06-17	47	49.66	2	10	4.23	0
1545	2011-06-20	47	48.99	2	10	4.16	0
1546	2011-06-21	47	49.49	2	10	4.21	0
1547	2011-06-22	47	49.28	2	10	4.19	0
1548	2011-06-23	47	50.05	2	10	4.26	0
1549	2011-06-24	47	52.05	2	10	4.41	0
1550	2011-06-27	47	53.72	2	10	4.56	0
1551	2011-06-28	47	53.26	2	10	4.54	0
1552	2011-06-29	47	52.91	2	10	4.5	0
1553	2011-06-30	47	53.51	2	10	4.55	0
1554	2011-07-01	47	53.27	2	10	4.53	0
1555	2011-07-04	47	54.28	2	10	4.62	0
1556	2011-07-05	47	55.06	2	10	4.68	0
1557	2011-07-06	47	55.33	2	10	4.7	0
1558	2011-07-07	47	55.12	2	10	4.69	0
1559	2011-07-08	47	55.68	2	10	4.72	0
1560	2011-07-11	47	56.28	2	10	4.77	0
1561	2011-07-12	47	55.31	2	10	4.67	0
1562	2011-07-13	47	55.24	2	11	4.69	0
1563	2011-07-14	47	55.64	2	11	4.74	0
1564	2011-07-15	47	55.94	2	11	4.78	0
1565	2011-07-18	47	55.3	2	12	4.8	0
1566	2011-07-19	47	54.64	2	12	4.76	0
1567	2011-07-20	47	54.76	2	12	4.76	0
1568	2011-07-21	47	54.24	2	12	4.73	0
1569	2011-07-22	47	55.94	2	12	4.76	0
1570	2011-07-25	47	54.51	2	12	4.62	0
1571	2011-07-26	47	54.86	2	12	4.67	0
1572	2011-07-27	47	55.62	2	12	4.73	0
1573	2011-07-28	47	54.97	2	12	4.69	0
1574	2011-07-29	47	53.72	2	12	4.58	0
1575	2011-08-01	47	53.1	2	11	4.59	0
1576	2011-08-02	47	52.53	2	11	4.55	0
1577	2011-08-03	47	52.6	2	11	4.57	0
1578	2011-08-04	47	51.87	2	12	4.58	0
1579	2011-08-05	47	50.73	2	12	4.49	0
1580	2011-08-08	47	47.81	2	12	4.24	0
1581	2011-08-09	47	47.39	2	12	4.25	0
1582	2011-08-10	47	47.97	2	12	4.3	0
1583	2011-08-11	47	48.57	2	12	4.35	0
1584	2011-08-12	47	48.96	2	12	4.38	0
1585	2011-08-15	47	49.6	2	12	4.44	0
1586	2011-08-16	47	49.53	2	12	4.39	0
1587	2011-08-17	47	49.38	2	12	4.37	0
1588	2011-08-18	47	49.15	2	11	4.28	0
1589	2011-08-19	47	48.35	2	11	4.23	0
1590	2011-08-22	47	47.66	2	11	4.2	0
1591	2011-08-23	47	48.46	2	11	4.27	0
1592	2011-08-24	47	49.05	2	11	4.29	0
1593	2011-08-25	47	49.92	2	11	4.35	0
1594	2011-08-26	47	50.78	2	10	4.35	0
1595	2011-08-29	47	51.1	2	10	4.31	0
1596	2011-08-30	47	50.43	2	10	4.25	0
1597	2011-08-31	47	50.0	2	10	4.21	0
1598	2011-09-01	47	49.99	2	10	4.21	0
1599	2011-09-02	47	49.38	2	10	4.15	0
1600	2011-09-05	47	49.52	2	8	4.03	0
1601	2011-09-06	47	49.74	2	7	3.99	0
1602	2011-09-07	47	50.02	2	8	4.07	0
1603	2011-09-08	47	50.23	2	7	4.03	0
1604	2011-09-09	47	49.29	2	8	4.02	0
1605	2011-09-13	47	49.15	2	7	3.95	0
1606	2011-09-14	47	49.81	2	7	4.0	0
1607	2011-09-15	47	49.36	2	8	4.02	0
1608	2011-09-16	47	48.49	2	9	4.03	0
1609	2011-09-19	47	49.05	2	7	3.95	0
1610	2011-09-20	47	48.92	2	8	4.0	0
1611	2011-09-21	47	49.43	2	9	4.11	0
1612	2011-09-22	47	48.78	2	8	3.99	0
1613	2011-09-23	47	50.0	2	6	3.95	0
1614	2011-09-26	47	49.18	2	6	3.88	0
1615	2011-09-27	47	49.44	2	6	3.9	0
1616	2011-09-28	47	48.79	2	6	3.85	0
1617	2011-09-29	47	46.44	2	6	3.66	0
1618	2011-09-30	47	46.13	2	6	3.63	0
1619	2011-10-10	47	45.62	2	6	3.58	0
1620	2011-10-11	47	45.57	2	6	3.57	0
1621	2011-10-12	47	47.31	2	6	3.7	0
1622	2011-10-13	47	47.97	2	6	3.77	0
1623	2011-10-14	47	47.57	2	6	3.73	0
1624	2011-10-17	47	47.78	2	6	3.76	0
1625	2011-10-18	47	47.37	2	6	3.7	0
1626	2011-10-19	47	47.26	2	6	3.67	0
1627	2011-10-20	47	44.84	2	6	3.49	0
1628	2011-10-21	47	44.28	2	5	3.41	0
1629	2011-10-24	47	45.35	2	5	3.47	0
1630	2011-10-25	47	45.9	2	6	3.56	0
1631	2011-10-26	47	46.47	3	5	3.59	0
1632	2011-10-27	47	46.59	3	5	3.59	0
1633	2011-10-28	47	46.43	3	7	3.67	0
1634	2011-10-31	47	47.41	3	7	3.72	0
1635	2011-11-01	47	46.6	3	8	3.73	0
1636	2011-11-02	47	46.7	3	9	3.8	0
1637	2011-11-03	47	47.75	3	8	3.82	0
1638	2011-11-04	47	47.58	3	9	3.88	0
1639	2011-11-07	47	47.38	3	9	3.87	0
1640	2011-11-08	47	47.6	3	8	3.82	0
1641	2011-11-09	47	47.72	3	9	3.89	0
1642	2011-11-10	47	47.31	3	9	3.86	0
