	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1644	2011-11-14	35	23.32	3	1	2.65	0
1645	2011-11-15	35	23.29	3	1	2.66	0
1646	2011-11-16	35	22.7	3	1	2.58	0
1647	2011-11-17	35	22.82	3	1	2.6	0
1648	2011-11-18	35	22.11	3	1	2.52	0
1649	2011-11-21	35	21.95	3	1	2.51	0
1650	2011-11-22	35	21.92	3	1	2.51	0
1651	2011-11-23	35	21.85	3	1	2.5	0
1652	2011-11-24	35	21.79	3	1	2.49	0
1653	2011-11-25	35	21.67	3	1	2.48	0
1654	2011-11-28	35	21.56	3	1	2.46	0
1655	2011-11-29	35	21.82	3	1	2.49	0
1656	2011-11-30	35	20.82	3	1	2.37	0
1657	2011-12-01	35	21.24	3	1	2.42	0
1658	2011-12-02	35	20.81	3	1	2.37	0
1659	2011-12-05	35	20.28	3	1	2.31	0
1660	2011-12-06	35	20.4	3	1	2.32	0
1661	2011-12-07	35	20.41	3	1	2.33	0
1662	2011-12-08	35	20.38	3	1	2.32	0
1663	2011-12-09	35	20.18	3	1	2.29	0
1664	2011-12-12	35	19.95	3	1	2.27	0
1665	2011-12-13	35	19.26	3	1	2.18	0
1666	2011-12-14	35	18.86	3	1	2.13	0
1667	2011-12-15	35	18.43	3	1	2.07	0
1668	2011-12-16	35	18.96	3	1	2.13	0
1669	2011-12-19	35	19.02	3	1	2.14	0
1670	2011-12-20	35	18.98	3	1	2.13	0
1671	2011-12-21	35	18.68	3	1	2.09	0
1672	2011-12-22	35	18.42	3	1	2.05	0
1673	2011-12-23	35	18.56	3	1	2.07	0
1674	2011-12-26	35	18.44	3	1	2.05	0
1675	2011-12-27	35	18.07	3	1	2.0	0
1676	2011-12-28	35	18.01	3	1	1.99	0
1677	2011-12-29	35	18.09	3	1	1.99	0
1678	2011-12-30	35	18.45	3	1	2.03	0
1679	2012-01-04	35	18.1	3	1	1.98	0
1680	2012-01-05	35	17.57	3	1	1.91	0
1681	2012-01-06	35	17.79	3	1	1.94	0
1682	2012-01-09	35	18.54	3	1	2.02	0
1683	2012-01-10	35	19.16	3	1	2.1	0
1684	2012-01-11	35	19.02	3	1	2.09	0
1685	2012-01-12	35	19.01	3	1	2.08	0
1686	2012-01-13	35	18.56	3	1	2.02	0
1687	2012-01-16	35	17.91	3	1	1.95	0
1688	2012-01-17	35	18.74	3	1	2.05	0
1689	2012-01-18	35	18.15	3	1	1.99	0
1690	2012-01-19	35	18.48	3	1	2.02	0
1691	2012-01-20	35	18.76	3	1	2.05	0
1692	2012-01-30	35	18.61	3	1	2.04	0
1693	2012-01-31	35	18.49	3	1	2.03	0
1694	2012-02-01	35	18.44	3	1	2.02	0
1695	2012-02-02	35	18.82	3	1	2.06	0
1696	2012-02-03	35	19.11	3	1	2.09	0
1697	2012-02-06	35	19.31	3	1	2.11	0
1698	2012-02-07	35	18.87	3	1	2.06	0
1699	2012-02-08	35	19.32	3	1	2.11	0
1700	2012-02-09	35	19.51	3	1	2.13	0
1701	2012-02-10	35	19.6	3	1	2.14	0
1702	2012-02-13	35	19.81	3	1	2.17	0
1703	2012-02-14	35	19.8	3	1	2.18	0
1704	2012-02-15	35	20.24	3	1	2.22	0
1705	2012-02-16	35	20.12	3	1	2.22	0
1706	2012-02-17	35	20.26	3	1	2.21	0
1707	2012-02-20	35	20.45	3	1	2.22	0
1708	2012-02-21	35	20.77	3	1	2.26	0
1709	2012-02-22	35	21.26	3	1	2.31	0
1710	2012-02-23	35	21.35	3	1	2.31	0
1711	2012-02-24	35	21.59	3	1	2.33	0
1712	2012-02-27	35	22.03	3	1	2.37	0
1713	2012-02-28	35	21.81	3	1	2.34	0
1714	2012-02-29	35	22.12	2	2	2.3	0
1715	2012-03-01	35	22.37	2	2	2.31	0
1716	2012-03-02	35	22.94	2	2	2.36	0
1717	2012-03-05	35	23.02	2	2	2.38	0
1718	2012-03-06	35	22.92	2	2	2.36	0
1719	2012-03-07	35	22.76	2	2	2.35	0
1720	2012-03-08	35	23.03	2	2	2.37	0
1721	2012-03-09	35	23.27	2	2	2.39	0
1722	2012-03-12	35	23.28	2	2	2.39	0
1723	2012-03-13	35	23.46	2	2	2.42	0
1724	2012-03-14	35	22.18	2	2	2.28	0
1725	2012-03-15	35	21.8	2	2	2.24	0
1726	2012-03-16	35	22.26	2	2	2.29	0
1727	2012-03-19	35	22.62	2	2	2.33	0
1728	2012-03-20	35	22.18	2	2	2.28	0
1729	2012-03-21	35	22.33	2	2	2.28	0
1730	2012-03-22	35	22.48	2	2	2.29	0
1731	2012-03-23	35	22.05	2	2	2.25	0
1732	2012-03-26	35	22.15	2	2	2.26	0
1733	2012-03-27	35	22.04	2	2	2.25	0
1734	2012-03-28	35	20.9	2	2	2.13	0
1735	2012-03-29	35	20.42	2	2	2.07	0
1736	2012-03-30	35	21.01	2	2	2.07	0
1737	2012-04-05	35	21.47	2	2	2.13	0
1738	2012-04-06	35	21.61	2	2	2.14	0
1739	2012-04-09	35	21.21	2	2	2.12	0
1740	2012-04-10	35	21.24	2	2	2.14	0
1741	2012-04-11	35	21.4	2	2	2.15	0
1742	2012-04-12	35	22.29	2	1	2.2	0
1743	2012-04-13	35	22.47	2	1	2.22	0
1744	2012-04-16	36	22.1	2	1	2.21	0
1745	2012-04-17	36	22.03	2	1	2.19	0
1746	2012-04-18	36	22.88	2	1	2.23	0
1747	2012-04-19	36	22.8	2	1	2.22	0
1748	2012-04-20	36	23.31	1	1	2.24	0
1749	2012-04-23	36	23.13	1	0	2.16	0
1750	2012-04-24	36	22.76	1	0	2.11	0
1751	2012-04-25	36	22.88	1	0	2.14	0
1752	2012-04-26	36	22.86	1	0	2.13	0
1753	2012-04-27	36	22.98	0	0	2.12	0
1754	2012-05-02	36	23.35	0	0	2.15	0
1755	2012-05-03	36	23.42	0	0	2.15	0
1756	2012-05-04	36	23.8	0	0	2.19	0
1757	2012-05-07	36	24.02	0	0	2.21	0
1758	2012-05-08	36	24.03	0	0	2.22	0
1759	2012-05-09	36	23.54	0	0	2.17	0
1760	2012-05-10	36	23.74	0	0	2.19	0
1761	2012-05-11	36	23.55	0	0	2.18	0
1762	2012-05-14	36	23.47	0	0	2.17	0
1763	2012-05-15	36	23.96	0	0	2.2	0
1764	2012-05-16	36	23.73	0	0	2.18	0
1765	2012-05-17	36	24.09	0	0	2.22	0
1766	2012-05-18	36	23.74	0	0	2.2	0
1767	2012-05-21	37	23.47	0	0	2.18	0
1768	2012-05-22	37	23.75	0	0	2.2	0
1769	2012-05-23	37	23.64	0	0	2.19	0
1770	2012-05-24	37	23.48	0	0	2.18	0
1771	2012-05-25	39	23.23	0	0	2.17	0
1772	2012-05-28	39	23.31	0	0	2.18	0
1773	2012-05-29	39	23.79	0	0	2.23	0
1774	2012-05-30	39	23.81	0	0	2.23	0
1775	2012-05-31	39	23.87	0	0	2.23	0
1776	2012-06-01	39	23.79	0	0	2.22	0
1777	2012-06-04	39	22.99	0	0	2.14	0
1778	2012-06-05	39	22.95	0	0	2.14	0
1779	2012-06-06	39	22.83	0	0	2.14	0
1780	2012-06-07	39	22.61	0	0	2.12	0
1781	2012-06-08	39	22.49	0	0	2.11	0
1782	2012-06-11	39	22.9	0	0	2.15	0
1783	2012-06-12	39	22.61	0	0	2.13	0
1784	2012-06-13	39	23.05	0	0	2.17	0
1785	2012-06-14	39	22.96	0	0	2.15	0
1786	2012-06-15	39	23.0	0	0	2.16	0
1787	2012-06-18	39	23.23	0	0	2.18	0
1788	2012-06-19	39	23.12	0	0	2.16	0
1789	2012-06-20	39	23.16	0	0	2.17	0
1790	2012-06-21	39	22.77	0	0	2.13	0
1791	2012-06-25	39	22.1	0	0	2.08	0
1792	2012-06-26	39	22.14	0	0	2.08	0
1793	2012-06-27	39	22.01	0	0	2.08	0
1794	2012-06-28	39	21.72	0	0	2.04	0
1795	2012-06-29	39	22.03	0	0	2.07	0
1796	2012-07-02	39	22.24	0	0	2.08	0
1797	2012-07-03	39	22.43	0	0	2.1	0
1798	2012-07-04	39	22.23	0	0	2.08	0
1799	2012-07-05	39	21.72	0	0	2.03	0
1800	2012-07-06	39	22.05	0	0	2.06	0
1801	2012-07-09	39	21.23	0	0	1.99	0
1802	2012-07-10	39	20.84	0	0	1.97	0
1803	2012-07-11	39	20.95	0	0	1.97	0
1804	2012-07-12	39	21.2	0	0	2.0	0
1805	2012-07-13	39	21.01	0	0	1.98	0
1806	2012-07-16	39	20.02	0	0	1.88	0
1807	2012-07-17	39	20.08	0	0	1.88	0
1808	2012-07-18	39	20.31	0	0	1.91	0
1809	2012-07-19	39	20.51	0	0	1.93	0
1810	2012-07-20	39	20.38	0	0	1.91	0
1811	2012-07-23	39	20.06	0	0	1.88	0
1812	2012-07-24	39	20.26	0	0	1.9	0
1813	2012-07-25	39	20.13	0	0	1.89	0
1814	2012-07-26	40	20.1	0	0	1.88	0
1815	2012-07-27	40	20.11	0	0	1.87	0
1816	2012-07-30	40	19.8	0	0	1.83	0
1817	2012-07-31	40	19.55	0	0	1.8	0
1818	2012-08-01	40	19.74	0	0	1.82	0
1819	2012-08-02	40	19.52	0	0	1.8	0
1820	2012-08-03	40	19.75	0	0	1.83	0
1821	2012-08-06	40	20.18	0	0	1.87	0
1822	2012-08-07	40	20.37	0	0	1.9	0
1823	2012-08-08	40	20.34	0	0	1.89	0
1824	2012-08-09	40	20.63	0	0	1.91	0
1825	2012-08-10	40	20.48	0	0	1.9	0
1826	2012-08-13	40	19.96	0	0	1.85	0
1827	2012-08-14	40	20.12	0	0	1.86	0
1828	2012-08-15	40	19.84	0	0	1.84	0
1829	2012-08-16	40	19.78	0	0	1.83	0
1830	2012-08-17	40	20.03	0	0	1.83	0
1831	2012-08-20	40	20.1	0	0	1.83	0
1832	2012-08-21	40	20.4	0	0	1.85	0
1833	2012-08-22	40	20.27	0	0	1.85	0
1834	2012-08-23	40	20.63	0	0	1.88	0
1835	2012-08-24	40	20.16	0	0	1.83	0
1836	2012-08-27	40	19.68	0	0	1.79	0
1837	2012-08-28	40	19.71	0	0	1.8	0
1838	2012-08-29	40	19.68	0	0	1.79	0
1839	2012-08-30	40	19.38	0	0	1.76	0
1840	2012-08-31	40	19.45	0	0	1.77	0
1841	2012-09-03	40	19.96	0	0	1.81	0
1842	2012-09-04	40	19.72	0	0	1.79	0
1843	2012-09-05	40	19.88	0	0	1.8	0
1844	2012-09-06	40	20.15	0	0	1.83	0
1845	2012-09-07	40	20.73	0	0	1.88	0
1846	2012-09-10	40	20.9	0	0	1.89	0
1847	2012-09-11	40	20.72	0	0	1.88	0
1848	2012-09-12	40	20.79	0	0	1.89	0
1849	2012-09-13	40	20.5	0	0	1.87	0
1850	2012-09-14	40	20.59	0	0	1.88	0
1851	2012-09-17	40	20.04	0	0	1.83	0
1852	2012-09-18	40	19.95	0	0	1.82	0
1853	2012-09-19	40	19.89	0	1	1.85	0
1854	2012-09-20	40	19.71	0	0	1.8	0
1855	2012-09-21	40	19.47	0	0	1.77	0
1856	2012-09-24	40	19.49	0	0	1.77	0
1857	2012-09-25	40	19.25	0	0	1.75	0
1858	2012-09-26	40	18.77	0	0	1.7	0
1859	2012-09-27	40	19.22	0	0	1.74	0
1860	2012-09-28	40	19.62	0	0	1.77	0
1861	2012-10-08	40	19.57	0	0	1.77	0
1862	2012-10-09	40	20.34	0	0	1.84	0
1863	2012-10-10	40	20.58	0	0	1.87	0
1864	2012-10-11	40	20.26	0	0	1.84	0
1865	2012-10-12	40	20.23	0	0	1.84	0
1866	2012-10-15	40	20.07	0	0	1.82	0
1867	2012-10-16	40	20.08	0	0	1.82	0
1868	2012-10-17	40	20.14	0	0	1.83	0
1869	2012-10-18	40	20.46	0	0	1.86	0
1870	2012-10-19	40	19.93	0	1	1.85	0
1871	2012-10-22	40	20.33	0	0	1.85	0
1872	2012-10-23	40	20.08	0	1	1.83	0
1873	2012-10-24	40	20.05	0	1	1.84	0
1874	2012-10-25	40	19.31	0	1	1.81	0
1875	2012-10-26	40	18.7	1	1	1.77	0
1876	2012-10-29	40	18.54	1	1	1.75	0
1877	2012-10-30	40	18.4	1	1	1.75	0
1878	2012-10-31	40	18.37	1	1	1.75	0
1879	2012-11-01	40	18.64	1	1	1.78	0
1880	2012-11-02	40	18.66	1	1	1.78	0
1881	2012-11-05	40	18.72	1	1	1.79	0
1882	2012-11-06	40	18.7	1	1	1.78	0
1883	2012-11-07	40	18.65	1	1	1.77	0
1884	2012-11-08	40	18.16	1	1	1.72	0
1885	2012-11-09	40	18.16	1	1	1.72	0
1886	2012-11-12	40	18.27	1	1	1.74	0
1887	2012-11-13	40	17.92	1	1	1.71	0
1888	2012-11-14	40	18.02	1	1	1.72	0
1889	2012-11-15	40	17.74	1	1	1.68	0
1890	2012-11-16	40	17.58	1	1	1.67	0
1891	2012-11-19	40	17.7	1	1	1.68	0
1892	2012-11-20	40	17.69	1	1	1.68	0
1893	2012-11-21	40	17.95	1	1	1.71	0
1894	2012-11-22	40	17.8	1	1	1.69	0
1895	2012-11-23	40	17.86	1	1	1.7	0
1896	2012-11-26	40	17.65	1	1	1.67	0
1897	2012-11-27	40	17.04	1	1	1.61	0
1898	2012-11-28	40	16.72	1	1	1.57	0
1899	2012-11-29	40	16.57	1	1	1.56	0
1900	2012-11-30	40	16.84	1	1	1.58	0
1901	2012-12-03	40	16.53	1	1	1.54	0
1902	2012-12-04	40	16.8	1	1	1.57	0
1903	2012-12-05	40	17.33	1	1	1.62	0
1904	2012-12-06	40	17.27	1	1	1.61	0
1905	2012-12-07	40	17.56	1	1	1.64	0
1906	2012-12-10	40	17.78	1	1	1.67	0
1907	2012-12-11	40	17.72	1	1	1.66	0
1908	2012-12-12	40	17.77	1	1	1.66	0
1909	2012-12-13	40	17.63	1	1	1.64	0
1910	2012-12-14	40	18.33	1	1	1.71	0
1911	2012-12-17	40	18.41	1	1	1.72	0
1912	2012-12-18	40	18.3	1	1	1.71	0
1913	2012-12-19	40	18.33	1	1	1.71	0
1914	2012-12-20	40	18.66	1	1	1.71	0
1915	2012-12-21	40	19.0	1	1	1.73	0
1916	2012-12-24	40	19.23	1	1	1.75	0
1917	2012-12-25	40	19.71	1	1	1.79	0
1918	2012-12-26	40	20.08	1	1	1.83	0
1919	2012-12-27	40	19.78	1	1	1.81	0
1920	2012-12-28	40	19.96	1	1	1.82	0
1921	2012-12-31	40	20.04	1	1	1.83	0
1922	2013-01-04	40	19.99	1	1	1.82	0
1923	2013-01-07	40	20.34	1	1	1.84	0
1924	2013-01-08	40	20.43	1	1	1.86	0
1925	2013-01-09	40	20.43	1	1	1.86	0
1926	2013-01-10	40	20.51	1	1	1.87	0
1927	2013-01-11	40	20.09	1	1	1.84	0
1928	2013-01-14	40	20.85	1	1	1.9	0
1929	2013-01-15	40	21.2	1	1	1.93	0
1930	2013-01-16	40	21.21	1	1	1.93	0
1931	2013-01-17	40	21.11	1	1	1.91	0
1932	2013-01-18	40	21.57	1	1	1.95	0
1933	2013-01-21	40	22.04	1	1	2.0	0
1934	2013-01-22	40	21.38	1	1	1.95	0
1935	2013-01-23	40	21.35	1	1	1.94	0
1936	2013-01-24	40	20.77	1	1	1.89	0
1937	2013-01-25	40	20.76	1	1	1.89	0
1938	2013-01-28	40	21.34	1	1	1.93	0
1939	2013-01-29	40	21.44	1	1	1.94	0
1940	2013-01-30	40	21.32	1	1	1.94	0
1941	2013-01-31	40	21.17	1	1	1.93	0
1942	2013-02-01	40	21.25	1	1	1.93	0
1943	2013-02-04	40	21.04	1	1	1.93	0
1944	2013-02-05	40	21.22	1	1	1.94	0
1945	2013-02-06	40	21.31	1	1	1.94	0
1946	2013-02-07	40	21.37	1	1	1.95	0
1947	2013-02-08	40	21.72	1	1	1.97	0
1948	2013-02-18	40	21.85	1	1	1.99	0
1949	2013-02-19	40	21.29	1	1	1.95	0
1950	2013-02-20	40	21.73	1	1	1.99	0
1951	2013-02-21	40	21.32	1	1	1.96	0
1952	2013-02-22	40	21.24	1	1	1.96	0
1953	2013-02-25	40	21.6	1	1	1.98	0
1954	2013-02-26	40	21.48	1	1	1.93	0
1955	2013-02-27	40	21.51	1	1	1.93	0
1956	2013-02-28	40	22.64	1	1	1.97	0
1957	2013-03-01	40	23.19	1	1	1.99	0
1958	2013-03-04	40	22.27	1	1	1.92	0
1959	2013-03-05	40	22.76	1	1	1.96	0
1960	2013-03-06	40	23.19	1	1	2.0	0
1961	2013-03-07	40	22.87	1	1	1.98	0
1962	2013-03-08	40	22.84	1	1	1.97	0
1963	2013-03-11	40	22.87	1	1	1.97	0
1964	2013-03-12	40	22.17	1	1	1.91	0
1965	2013-03-13	40	21.89	1	1	1.9	0
1966	2013-03-14	40	21.99	1	1	1.9	0
1967	2013-03-15	40	22.15	1	1	1.91	0
1968	2013-03-18	40	21.92	1	1	1.88	0
1969	2013-03-19	40	21.87	1	1	1.9	0
1970	2013-03-20	40	22.46	1	1	1.95	0
1971	2013-03-21	40	22.74	1	1	1.98	0
1972	2013-03-22	40	22.59	1	1	1.99	0
1973	2013-03-25	40	22.52	1	1	1.99	0
1974	2013-03-26	40	22.37	1	1	1.97	0
1975	2013-03-27	40	22.45	1	1	1.97	0
1976	2013-03-28	40	21.82	1	1	1.91	0
1977	2013-03-29	40	21.55	0	2	1.91	0
1978	2013-04-01	40	21.77	0	2	1.93	0
1979	2013-04-02	40	21.05	0	2	1.91	0
1980	2013-04-03	40	20.96	0	2	1.89	0
1981	2013-04-08	40	20.97	0	2	1.89	0
1982	2013-04-09	40	21.26	0	2	1.92	0
1983	2013-04-10	40	21.2	0	2	1.91	0
1984	2013-04-11	40	21.21	0	2	1.91	0
1985	2013-04-12	40	21.06	0	2	1.9	0
1986	2013-04-15	40	20.81	0	2	1.88	0
1987	2013-04-16	40	20.99	0	2	1.9	0
1988	2013-04-17	40	21.24	0	2	1.92	0
1989	2013-04-18	40	21.44	0	2	1.93	0
1990	2013-04-19	40	21.72	0	2	1.95	0
1991	2013-04-22	40	22.19	0	1	1.96	0
1992	2013-04-23	40	21.24	0	2	1.91	0
1993	2013-04-24	40	21.83	0	2	1.96	0
1994	2013-04-25	40	21.32	0	2	1.93	0
1995	2013-04-26	40	21.08	0	1	1.88	0
1996	2013-05-02	40	21.59	0	1	1.9	0
1997	2013-05-03	40	22.01	0	1	1.93	0
1998	2013-05-06	40	22.33	0	1	1.96	0
1999	2013-05-07	40	22.16	0	1	1.94	0
2000	2013-05-08	40	22.19	0	1	1.95	0
2001	2013-05-09	40	22.2	0	1	1.96	0
2002	2013-05-10	40	22.55	0	1	1.99	0
2003	2013-05-13	40	22.56	0	1	1.99	0
2004	2013-05-14	40	22.28	0	1	1.97	0
2005	2013-05-15	40	22.46	0	1	1.99	0
2006	2013-05-16	40	22.52	0	1	2.0	0
2007	2013-05-17	40	22.82	0	1	2.02	0
2008	2013-05-20	40	23.3	0	1	2.07	0
2009	2013-05-21	40	23.61	0	1	2.11	0
2010	2013-05-22	40	23.43	0	1	2.09	0
2011	2013-05-23	40	23.38	0	1	2.09	0
2012	2013-05-24	40	23.58	0	1	2.11	0
2013	2013-05-27	40	23.69	0	1	2.12	0
2014	2013-05-28	40	23.58	0	1	2.11	0
2015	2013-05-29	40	23.75	0	1	2.12	0
2016	2013-05-30	40	23.63	0	1	2.11	0
2017	2013-05-31	40	23.49	0	1	2.1	0
2018	2013-06-03	40	23.28	0	1	2.09	0
2019	2013-06-04	40	22.77	0	1	2.04	0
2020	2013-06-05	40	22.88	0	1	2.06	0
2021	2013-06-06	40	22.59	0	1	2.03	0
2022	2013-06-07	40	22.12	0	1	2.0	0
2023	2013-06-13	40	21.41	0	1	1.93	0
2024	2013-06-14	40	21.72	0	1	1.96	0
2025	2013-06-17	40	21.74	0	1	1.97	0
2026	2013-06-18	40	21.96	0	1	1.98	0
2027	2013-06-19	40	22.07	0	1	1.98	0
2028	2013-06-20	40	21.35	0	1	1.91	0
2029	2013-06-21	40	21.17	0	1	1.9	0
2030	2013-06-24	40	19.99	0	1	1.78	0
2031	2013-06-25	40	20.33	0	0	1.77	0
2032	2013-06-26	40	20.23	0	1	1.8	0
2033	2013-06-27	40	19.88	0	1	1.77	0
2034	2013-06-28	40	19.94	0	1	1.78	0
2035	2013-07-01	40	20.28	0	1	1.81	0
2036	2013-07-02	40	20.58	0	1	1.83	0
2037	2013-07-03	40	20.78	0	1	1.85	0
2038	2013-07-04	40	20.98	0	1	1.86	0
2039	2013-07-05	40	20.8	0	1	1.84	0
2040	2013-07-08	40	19.98	0	1	1.76	0
2041	2013-07-09	40	20.01	0	1	1.78	0
2042	2013-07-10	40	20.5	0	1	1.82	0
2043	2013-07-11	40	21.02	0	1	1.87	0
2044	2013-07-12	40	20.94	0	1	1.85	0
2045	2013-07-15	40	21.34	0	1	1.89	0
2046	2013-07-16	40	21.73	0	1	1.92	0
2047	2013-07-17	40	21.44	0	1	1.89	0
2048	2013-07-18	40	21.53	0	1	1.89	0
2049	2013-07-19	40	20.94	0	1	1.85	0
2050	2013-07-22	40	21.34	0	1	1.89	0
2051	2013-07-23	40	21.93	0	1	1.95	0
2052	2013-07-24	40	22.2	0	1	1.97	0
2053	2013-07-25	40	21.74	0	1	1.94	0
2054	2013-07-26	40	22.08	0	1	1.96	0
2055	2013-07-29	40	21.79	0	1	1.94	0
2056	2013-07-30	40	21.63	0	1	1.93	0
2057	2013-07-31	40	21.42	0	2	1.94	0
2058	2013-08-01	40	21.92	0	2	1.98	0
2059	2013-08-02	40	22.0	0	2	1.98	0
2060	2013-08-05	40	22.29	0	2	2.01	0
2061	2013-08-06	40	22.6	0	2	2.03	0
2062	2013-08-07	40	22.3	0	2	2.0	0
2063	2013-08-08	40	22.47	0	2	2.02	0
2064	2013-08-09	40	22.55	0	2	2.03	0
2065	2013-08-12	40	22.77	0	2	2.05	0
2066	2013-08-13	40	22.81	0	2	2.04	0
2067	2013-08-14	40	22.8	0	2	2.03	0
2068	2013-08-15	40	22.53	0	2	2.02	0
2069	2013-08-16	40	21.96	0	2	1.97	0
2070	2013-08-19	40	22.61	0	2	2.02	0
2071	2013-08-20	40	22.52	0	2	2.01	0
2072	2013-08-21	40	22.44	0	2	2.03	0
2073	2013-08-22	40	22.23	0	2	2.01	0
2074	2013-08-23	40	22.03	0	2	2.0	0
2075	2013-08-26	40	22.38	0	2	2.03	0
2076	2013-08-27	40	22.36	0	2	2.04	0
2077	2013-08-28	40	21.72	0	2	2.01	0
2078	2013-08-29	40	21.69	0	2	2.0	0
2079	2013-08-30	40	21.46	0	2	1.97	0
2080	2013-09-02	40	21.47	0	2	1.98	0
2081	2013-09-03	40	21.8	0	2	2.02	0
2082	2013-09-04	40	21.7	0	2	2.01	0
2083	2013-09-05	40	21.63	0	2	2.01	0
2084	2013-09-06	40	21.56	0	2	2.01	0
2085	2013-09-09	40	21.8	0	2	2.03	0
2086	2013-09-10	40	22.11	0	2	2.05	0
2087	2013-09-11	40	22.05	0	2	2.05	0
2088	2013-09-12	40	22.04	0	2	2.04	0
2089	2013-09-13	40	22.22	0	2	2.05	0
2090	2013-09-16	40	22.26	0	2	2.06	0
2091	2013-09-17	40	22.01	0	2	2.03	0
2092	2013-09-18	41	22.0	0	2	2.08	0
2093	2013-09-23	41	22.5	0	2	2.12	0
2094	2013-09-24	41	22.65	0	2	2.13	0
2095	2013-09-25	41	22.74	0	2	2.13	0
2096	2013-09-26	41	22.24	0	2	2.08	0
2097	2013-09-27	41	22.24	0	2	2.08	0
2098	2013-09-30	41	22.54	0	2	2.11	0
2099	2013-10-08	41	22.89	0	2	2.14	0
2100	2013-10-09	41	23.18	0	2	2.16	0
2101	2013-10-10	41	23.45	0	2	2.17	0
2102	2013-10-11	41	23.62	0	2	2.19	0
2103	2013-10-14	41	23.88	0	2	2.21	0
2104	2013-10-15	41	23.76	0	2	2.19	0
2105	2013-10-16	41	23.17	0	2	2.15	0
2106	2013-10-17	41	23.11	0	2	2.15	0
2107	2013-10-18	41	22.69	0	3	2.17	0
2108	2013-10-21	41	23.53	0	3	2.25	0
2109	2013-10-22	41	23.58	0	3	2.27	0
2110	2013-10-23	41	22.9	0	3	2.21	0
2111	2013-10-24	41	23.08	0	3	2.22	0
2112	2013-10-25	41	23.54	0	2	2.2	0
2113	2013-10-28	41	23.02	1	2	2.2	0
2114	2013-10-29	41	22.48	1	2	2.13	0
2115	2013-10-30	41	22.85	1	2	2.17	0
2116	2013-10-31	41	22.44	1	2	2.13	0
2117	2013-11-01	41	22.26	1	2	2.1	0
2118	2013-11-04	41	22.41	1	2	2.11	0
2119	2013-11-05	41	22.49	1	2	2.12	0
2120	2013-11-06	41	22.2	1	2	2.1	0
2121	2013-11-07	41	21.74	1	2	2.06	0
2122	2013-11-08	41	21.47	1	2	2.04	0
2123	2013-11-11	41	21.55	1	2	2.06	0
2124	2013-11-12	41	21.82	1	2	2.1	0
2125	2013-11-13	41	21.44	1	2	2.06	0
2126	2013-11-14	41	21.78	1	2	2.1	0
2127	2013-11-15	41	22.17	1	2	2.13	0
2128	2013-11-18	41	22.58	1	2	2.17	0
2129	2013-11-19	41	22.69	1	2	2.19	0
2130	2013-11-20	41	22.89	1	2	2.22	0
2131	2013-11-21	41	22.79	1	2	2.2	0
2132	2013-11-22	41	22.78	1	2	2.2	0
2133	2013-11-25	41	22.9	1	2	2.21	0
2134	2013-11-26	41	23.1	1	2	2.23	0
2135	2013-11-27	41	23.21	1	2	2.24	0
2136	2013-11-28	41	23.48	1	2	2.27	0
2137	2013-11-29	41	23.74	1	2	2.3	0
2138	2013-12-02	41	22.72	1	2	2.17	0
2139	2013-12-03	41	23.42	1	2	2.23	0
2140	2013-12-04	41	23.86	1	2	2.27	0
2141	2013-12-05	41	24.31	1	2	2.31	0
2142	2013-12-06	41	24.08	1	2	2.28	0
2143	2013-12-09	41	24.71	1	2	2.33	0
2144	2013-12-10	41	25.29	1	2	2.38	0
2145	2013-12-11	41	25.09	1	2	2.37	0
2146	2013-12-12	41	25.21	1	2	2.37	0
2147	2013-12-13	41	25.51	1	2	2.39	0
2148	2013-12-16	41	25.41	1	2	2.36	0
2149	2013-12-17	41	24.68	1	2	2.32	0
2150	2013-12-18	41	24.54	1	2	2.3	0
2151	2013-12-19	41	24.33	1	2	2.28	0
2152	2013-12-20	41	23.94	1	2	2.25	0
2153	2013-12-23	41	24.16	1	2	2.25	0
2154	2013-12-24	41	24.23	1	2	2.26	0
2155	2013-12-25	41	24.62	1	2	2.3	0
2156	2013-12-26	41	23.91	1	2	2.24	0
2157	2013-12-27	41	24.31	1	2	2.28	0
2158	2013-12-30	41	24.48	1	2	2.3	0
2159	2013-12-31	41	24.48	1	2	2.31	0
2160	2014-01-02	41	24.55	1	2	2.32	0
2161	2014-01-03	41	24.07	1	2	2.28	0
2162	2014-01-06	41	23.3	1	2	2.2	0
2163	2014-01-07	41	23.48	1	2	2.22	0
2164	2014-01-08	41	23.62	1	2	2.24	0
2165	2014-01-09	41	22.98	1	3	2.23	0
2166	2014-01-10	41	23.33	1	2	2.22	0
2167	2014-01-13	41	22.86	1	2	2.19	0
2168	2014-01-14	41	23.59	1	2	2.25	0
2169	2014-01-15	41	23.76	1	2	2.27	0
2170	2014-01-16	41	23.62	1	2	2.27	0
2171	2014-01-17	41	23.26	1	2	2.23	0
2172	2014-01-20	41	22.97	1	2	2.21	0
2173	2014-01-21	42	23.51	1	2	2.27	0
2174	2014-01-22	42	24.11	1	2	2.32	0
2175	2014-01-23	42	24.17	1	2	2.32	0
2176	2014-01-24	42	24.46	1	2	2.36	0
2177	2014-01-27	42	24.35	1	2	2.35	0
2178	2014-01-28	42	24.45	1	2	2.36	0
2179	2014-01-29	43	24.76	1	2	2.38	0
2180	2014-01-30	43	24.45	1	2	2.35	0
